timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
414939288,32767,32767,32767,32767,32767,32767,32767
414943275,32767,32767,32767,32767,32767,32767,32767
414947264,32767,32767,32767,32767,-56,32767,32767
414951263,32767,32767,32767,32767,32767,32767,32767
414955271,32767,32767,32767,32767,32767,-56,32767
414959272,32767,32767,32767,32767,-66,32767,32767
414963270,32767,32767,32767,32767,32767,32767,32767
414967278,32767,32767,32767,32767,32767,32767,32767
414971283,32767,32767,32767,32767,-68,32767,32767
414975275,32767,32767,32767,32767,32767,32767,32767
414979263,32767,32767,32767,32767,32767,-67,32767
414983275,32767,32767,32767,32767,32767,32767,32767
414987271,32767,32767,32767,32767,32767,32767,32767
414991271,32767,32767,32767,32767,-66,32767,32767
414995271,32767,32767,32767,32767,32767,32767,32767
414999271,32767,32767,32767,32767,-46,-56,32767
415003274,32767,32767,32767,32767,32767,32767,32767
415007275,32767,32767,32767,32767,32767,32767,32767
415011275,32767,32767,32767,32767,-60,32767,32767
415015270,32767,32767,32767,32767,32767,32767,32767
415019271,32767,32767,32767,32767,32767,32767,32767
415023279,32767,32767,32767,32767,32767,-73,32767
415027281,32767,32767,32767,32767,32767,32767,32767
415031270,32767,32767,32767,32767,32767,32767,32767
415035276,32767,32767,-55,32767,-62,32767,32767
415040076,32767,32767,32767,32767,32767,32767,32767
415044063,32767,32767,32767,32767,-46,-55,32767
415048070,32767,32767,32767,32767,32767,32767,32767
415052072,32767,32767,32767,32767,32767,32767,32767
415056070,32767,32767,32767,32767,-61,32767,32767
415060089,32767,32767,32767,32767,32767,32767,32767
415064072,32767,32767,32767,32767,32767,32767,32767
415068078,32767,32767,32767,32767,32767,-85,32767
415072063,32767,32767,32767,32767,32767,32767,32767
415076067,32767,32767,32767,32767,-51,32767,32767
415080072,32767,32767,32767,32767,32767,32767,32767
415084071,32767,32767,32767,32767,32767,32767,32767
415088085,32767,32767,32767,32767,-54,-63,32767
415092072,32767,32767,32767,32767,32767,32767,32767
415096075,32767,32767,32767,32767,32767,32767,32767
415100077,32767,32767,32767,32767,-61,32767,32767
415104064,32767,32767,32767,32767,32767,32767,32767
415108069,32767,32767,32767,32767,32767,32767,32767
415112073,32767,32767,32767,32767,32767,-85,32767
415116089,32767,32767,32767,32767,32767,32767,32767
415120074,32767,32767,32767,32767,-42,32767,32767
415124071,32767,32767,32767,32767,32767,32767,32767
415128075,32767,32767,32767,32767,32767,32767,32767
415132063,32767,32767,32767,32767,-46,-55,32767
415136071,32767,32767,32767,32767,32767,32767,32767
415140073,32767,32767,32767,32767,32767,32767,32767
415144873,32767,32767,32767,32767,-78,32767,32767
415148873,32767,32767,32767,32767,32767,32767,32767
415152873,32767,32767,32767,32767,32767,-53,32767
415156871,32767,32767,32767,32767,32767,32767,32767
415160873,32767,32767,32767,32767,32767,32767,32767
415164863,32767,32767,32767,32767,-59,32767,32767
415168874,32767,32767,32767,32767,32767,32767,32767
415172873,32767,32767,32767,32767,32767,32767,32767
415176874,32767,32767,32767,32767,-69,-83,32767
415180877,32767,32767,32767,32767,32767,32767,32767
415184872,32767,32767,32767,32767,-48,32767,32767
415188878,32767,32767,32767,32767,32767,32767,32767
415192878,32767,32767,32767,32767,32767,32767,32767
415196864,32767,32767,32767,32767,32767,-62,32767
415200871,32767,32767,32767,32767,32767,32767,32767
415204870,32767,32767,32767,32767,32767,32767,32767
415208873,32767,32767,32767,32767,-66,32767,32767
415212874,32767,32767,32767,32767,32767,32767,32767
415216873,32767,32767,32767,32767,-43,-53,32767
415220892,32767,32767,32767,32767,32767,32767,32767
415224866,32767,32767,32767,32767,32767,32767,32767
415228872,32767,32767,32767,32767,-60,32767,32767
415232873,32767,32767,32767,32767,32767,32767,32767
415236871,32767,32767,-62,32767,32767,32767,32767
415240872,32767,32767,32767,32767,32767,-70,32767
415244869,32767,32767,32767,32767,32767,32767,32767
415248877,32767,32767,32767,32767,32767,32767,32767
415253676,32767,32767,32767,32767,-77,32767,32767
415257663,32767,32767,32767,32767,32767,32767,32767
415261669,32767,32767,32767,32767,-42,-50,32767
415265670,32767,32767,32767,32767,32767,32767,32767
415269673,32767,32767,32767,32767,32767,32767,32767
415273672,32767,32767,32767,32767,-62,32767,32767
415277677,32767,32767,32767,32767,32767,32767,32767
415281676,32767,32767,32767,32767,32767,32767,32767
415285676,32767,32767,32767,32767,32767,-80,32767
415289666,32767,32767,32767,32767,32767,32767,32767
415293670,32767,32767,32767,32767,32767,32767,32767
415297673,32767,32767,32767,32767,-66,32767,32767
415301677,32767,32767,32767,32767,32767,32767,32767
415305671,32767,32767,32767,32767,32767,32767,32767
415309670,32767,32767,32767,32767,-70,-80,32767
415313676,32767,32767,32767,32767,32767,32767,32767
415317663,32767,32767,32767,32767,32767,32767,32767
415321671,32767,32767,32767,32767,-67,32767,32767
415325670,32767,32767,32767,32767,32767,32767,32767
415329672,32767,32767,32767,32767,32767,32767,32767
415333672,32767,32767,32767,32767,32767,-80,32767
415337675,32767,32767,32767,32767,32767,32767,32767
415341699,32767,32767,32767,32767,32767,32767,32767
415345663,32767,32767,32767,32767,-67,32767,32767
415349679,32767,32767,32767,32767,32767,32767,32767
415354464,32767,32767,32767,32767,32767,32767,32767
415358471,32767,32767,32767,32767,-78,-88,32767
415362471,32767,32767,32767,32767,32767,32767,32767
415366473,32767,32767,32767,32767,-45,32767,32767
415370471,32767,32767,32767,32767,32767,32767,32767
415374476,32767,32767,32767,32767,32767,32767,32767
415378476,32767,32767,32767,32767,32767,-59,32767
415382464,32767,32767,32767,32767,32767,32767,32767
415386487,32767,32767,32767,32767,32767,32767,32767
415390470,32767,32767,32767,32767,-70,32767,32767
415394471,32767,32767,32767,32767,32767,32767,32767
415398473,32767,32767,32767,32767,32767,32767,32767
415402476,32767,32767,32767,32767,-67,-88,32767
415406480,32767,32767,32767,32767,32767,32767,32767
415410464,32767,32767,32767,32767,-45,32767,32767
415414473,32767,32767,32767,32767,32767,32767,32767
415418476,32767,32767,32767,32767,32767,32767,32767
415422472,32767,32767,32767,32767,32767,-68,32767
415426473,32767,32767,32767,32767,32767,32767,32767
415430471,32767,32767,32767,32767,32767,32767,32767
415434476,32767,32767,-47,32767,-62,32767,32767
415438464,32767,32767,32767,32767,32767,32767,32767
415442472,32767,32767,32767,32767,32767,32767,32767
415446470,32767,32767,32767,32767,-62,-74,32767
415450472,32767,32767,32767,32767,32767,32767,32767
415454464,32767,32767,32767,32767,-45,32767,32767
415459272,32767,32767,32767,32767,32767,32767,32767
415463273,32767,32767,32767,32767,32767,32767,32767
415467275,32767,32767,32767,32767,32767,-69,32767
415471278,32767,32767,32767,32767,32767,32767,32767
415475264,32767,32767,32767,32767,-43,32767,32767
415479270,32767,32767,32767,32767,32767,32767,32767
415483270,32767,32767,32767,32767,32767,32767,32767
415487272,32767,32767,32767,32767,-57,-66,32767
415491272,32767,32767,32767,32767,32767,32767,32767
415495271,32767,32767,32767,32767,32767,32767,32767
415499276,32767,32767,32767,32767,-64,32767,32767
415503264,32767,32767,32767,32767,32767,32767,32767
415507272,32767,32767,32767,32767,32767,32767,32767
415511270,32767,32767,32767,32767,32767,-74,32767
415515273,32767,32767,32767,32767,32767,32767,32767
415519273,32767,32767,32767,32767,-43,32767,32767
415523272,32767,32767,32767,32767,32767,32767,32767
415527275,32767,32767,32767,32767,32767,32767,32767
415531263,32767,32767,32767,32767,-48,-66,32767
415535272,32767,32767,32767,32767,32767,32767,32767
415539270,32767,32767,32767,32767,32767,32767,32767
415543272,32767,32767,32767,32767,-63,32767,32767
415547271,32767,32767,32767,32767,32767,32767,32767
415551273,32767,32767,32767,32767,32767,32767,32767
415555276,32767,32767,32767,32767,32767,-69,32767
415559263,32767,32767,32767,32767,32767,32767,32767
415564090,32767,32767,32767,32767,32767,32767,32767
415568063,32767,32767,32767,32767,-78,32767,32767
415572071,32767,32767,32767,32767,32767,32767,32767
415576074,32767,32767,32767,32767,-55,-64,32767
415580070,32767,32767,32767,32767,32767,32767,32767
415584072,32767,32767,32767,32767,32767,32767,32767
415588074,32767,32767,32767,32767,-66,32767,32767
415592088,32767,32767,32767,32767,32767,32767,32767
415596064,32767,32767,32767,32767,32767,32767,32767
415600071,32767,32767,32767,32767,32767,-85,32767
415604074,32767,32767,32767,32767,32767,32767,32767
415608071,32767,32767,32767,32767,-41,32767,32767
415612069,32767,32767,32767,32767,32767,32767,32767
415616073,32767,32767,32767,32767,32767,32767,32767
415620093,32767,32767,32767,32767,-55,-64,32767
415624064,32767,32767,32767,32767,32767,32767,32767
415628063,32767,32767,32767,32767,32767,32767,32767
415632073,32767,32767,32767,32767,-70,32767,32767
415636074,32767,32767,-63,32767,32767,32767,32767
415640072,32767,32767,32767,32767,32767,-55,32767
415644070,32767,32767,32767,32767,32767,32767,32767
415648093,32767,32767,32767,32767,32767,32767,32767
415652077,32767,32767,32767,32767,-67,32767,32767
415656065,32767,32767,32767,32767,32767,32767,32767
415660070,32767,32767,32767,32767,32767,32767,32767
415664070,32767,32767,32767,32767,-73,-85,32767
415668874,32767,32767,32767,32767,32767,32767,32767
415672891,32767,32767,32767,32767,-59,32767,32767
415676873,32767,32767,32767,32767,32767,32767,32767
415680871,32767,32767,32767,32767,32767,32767,32767
415684881,32767,32767,32767,32767,32767,-83,32767
415688863,32767,32767,32767,32767,32767,32767,32767
415692867,32767,32767,32767,32767,-49,32767,32767
415696877,32767,32767,32767,32767,32767,32767,32767
415700878,32767,32767,32767,32767,32767,32767,32767
415704874,32767,32767,32767,32767,-63,-72,32767
415708878,32767,32767,32767,32767,32767,32767,32767
415712865,32767,32767,32767,32767,32767,32767,32767
415716863,32767,32767,32767,32767,-67,32767,32767
415720864,32767,32767,32767,32767,32767,32767,32767
415724872,32767,32767,32767,32767,32767,-53,32767
415728872,32767,32767,32767,32767,32767,32767,32767
415732863,32767,32767,32767,32767,32767,32767,32767
415736870,32767,32767,32767,32767,-68,32767,32767
415740876,32767,32767,32767,32767,32767,32767,32767
415744875,32767,32767,32767,32767,32767,32767,32767
415748863,32767,32767,32767,32767,-66,-83,32767
415752871,32767,32767,32767,32767,32767,32767,32767
415756879,32767,32767,32767,32767,32767,32767,32767
415760875,32767,32767,32767,32767,-73,32767,32767
415764878,32767,32767,32767,32767,32767,32767,32767
415768874,32767,32767,32767,32767,32767,-53,32767
415772873,32767,32767,32767,32767,32767,32767,32767
415777680,32767,32767,32767,32767,32767,32767,32767
415781663,32767,32767,32767,32767,-68,32767,32767
415785684,32767,32767,32767,32767,32767,32767,32767
415789671,32767,32767,32767,32767,32767,32767,32767
415793670,32767,32767,32767,32767,-69,-80,32767
415797671,32767,32767,32767,32767,32767,32767,32767
415801687,32767,32767,32767,32767,-47,32767,32767
415805683,32767,32767,32767,32767,32767,32767,32767
415809663,32767,32767,32767,32767,32767,32767,32767
415813668,32767,32767,32767,32767,32767,-71,32767
415817672,32767,32767,32767,32767,32767,32767,32767
415821672,32767,32767,32767,32767,32767,32767,32767
415825671,32767,32767,32767,32767,-65,32767,32767
415829672,32767,32767,32767,32767,32767,32767,32767
415833678,32767,32767,32767,32767,32767,32767,32767
415837676,32767,32767,-90,32767,-71,-80,32767
415841663,32767,32767,32767,32767,32767,32767,32767
415845675,32767,32767,32767,32767,-47,32767,32767
415849676,32767,32767,32767,32767,32767,32767,32767
415853671,32767,32767,32767,32767,32767,32767,32767
415857680,32767,32767,32767,32767,32767,-61,32767
415861672,32767,32767,32767,32767,32767,32767,32767
415865674,32767,32767,32767,32767,32767,32767,32767
415869670,32767,32767,32767,32767,-68,32767,32767
415873672,32767,32767,32767,32767,32767,32767,32767
415878472,32767,32767,32767,32767,-49,-58,32767
415882471,32767,32767,32767,32767,32767,32767,32767
415886477,32767,32767,32767,32767,32767,32767,32767
415890472,32767,32767,32767,32767,-65,32767,32767
415894472,32767,32767,32767,32767,32767,32767,32767
415898476,32767,32767,32767,32767,32767,32767,32767
415902463,32767,32767,32767,32767,32767,-87,32767
415906462,32767,32767,32767,32767,32767,32767,32767
415910472,32767,32767,32767,32767,-55,32767,32767
415914475,32767,32767,32767,32767,32767,32767,32767
415918472,32767,32767,32767,32767,32767,32767,32767
415922471,32767,32767,32767,32767,-60,-70,32767
415926475,32767,32767,32767,32767,32767,32767,32767
415930475,32767,32767,32767,32767,-45,32767,32767
415934463,32767,32767,32767,32767,32767,32767,32767
415938471,32767,32767,32767,32767,32767,32767,32767
415942472,32767,32767,32767,32767,32767,-67,32767
415946470,32767,32767,32767,32767,32767,32767,32767
415950483,32767,32767,32767,32767,32767,32767,32767
415954470,32767,32767,32767,32767,-67,32767,32767
415958504,32767,32767,32767,32767,32767,32767,32767
415962469,32767,32767,32767,32767,32767,32767,32767
415966471,32767,32767,32767,32767,-62,-71,32767
415970472,32767,32767,32767,32767,32767,32767,32767
415974471,32767,32767,32767,32767,32767,32767,32767
415978473,32767,32767,32767,32767,-67,32767,32767
415983272,32767,32767,32767,32767,32767,32767,32767
415987270,32767,32767,32767,32767,32767,32767,32767
415991282,32767,32767,32767,32767,32767,-87,32767
415995263,32767,32767,32767,32767,32767,32767,32767
415999263,32767,32767,32767,32767,-43,32767,32767
416003270,32767,32767,32767,32767,32767,32767,32767
416007273,32767,32767,32767,32767,32767,32767,32767
416011271,32767,32767,32767,32767,-47,-56,32767
416015273,32767,32767,32767,32767,32767,32767,32767
416019273,32767,32767,32767,32767,32767,32767,32767
416023271,32767,32767,32767,32767,-55,32767,32767
416027263,32767,32767,32767,32767,32767,32767,32767
416031270,32767,32767,32767,32767,32767,-56,32767
416035269,32767,32767,-65,32767,32767,32767,32767
416039273,32767,32767,32767,32767,32767,32767,32767
416043271,32767,32767,32767,32767,-46,32767,32767
416047273,32767,32767,32767,32767,32767,32767,32767
416051276,32767,32767,32767,32767,32767,32767,32767
416055263,32767,32767,32767,32767,-56,-87,32767
416059283,32767,32767,32767,32767,32767,32767,32767
416063271,32767,32767,32767,32767,32767,32767,32767
416067271,32767,32767,32767,32767,-68,32767,32767
416071273,32767,32767,32767,32767,32767,32767,32767
416075273,32767,32767,32767,32767,32767,-67,32767
416079278,32767,32767,32767,32767,32767,32767,32767
416083262,32767,32767,32767,32767,32767,32767,32767
416087263,32767,32767,32767,32767,-66,32767,32767
416092073,32767,32767,32767,32767,32767,32767,32767
416096085,32767,32767,32767,32767,-45,-75,32767
416100074,32767,32767,32767,32767,32767,32767,32767
416104071,32767,32767,32767,32767,32767,32767,32767
416108070,32767,32767,32767,32767,-63,32767,32767
416112072,32767,32767,32767,32767,32767,32767,32767
416116076,32767,32767,32767,32767,32767,-64,32767
416120063,32767,32767,32767,32767,32767,32767,32767
416124087,32767,32767,32767,32767,32767,32767,32767
416128071,32767,32767,32767,32767,-54,32767,32767
416132072,32767,32767,32767,32767,32767,32767,32767
416136071,32767,32767,32767,32767,32767,32767,32767
416140072,32767,32767,32767,32767,-68,-85,32767
416144079,32767,32767,32767,32767,32767,32767,32767
416148063,32767,32767,32767,32767,-40,32767,32767
416152086,32767,32767,32767,32767,32767,32767,32767
416156073,32767,32767,32767,32767,32767,32767,32767
416160086,32767,32767,32767,32767,32767,-54,32767
416164070,32767,32767,32767,32767,32767,32767,32767
416168071,32767,32767,32767,32767,32767,32767,32767
416172075,32767,32767,32767,32767,-66,32767,32767
416176885,32767,32767,32767,32767,32767,32767,32767
416180874,32767,32767,32767,32767,-54,-63,32767
416184864,32767,32767,32767,32767,32767,32767,32767
416188871,32767,32767,32767,32767,32767,32767,32767
416192873,32767,32767,32767,32767,-70,32767,32767
416196872,32767,32767,32767,32767,32767,32767,32767
416200873,32767,32767,32767,32767,32767,-53,32767
416204872,32767,32767,32767,32767,32767,32767,32767
416208877,32767,32767,32767,32767,32767,32767,32767
416212864,32767,32767,32767,32767,-68,32767,32767
416216873,32767,32767,32767,32767,32767,32767,32767
416220881,32767,32767,32767,32767,32767,32767,32767
416224873,32767,32767,32767,32767,-65,-83,32767
416228870,32767,32767,32767,32767,32767,32767,32767
416232875,32767,32767,-62,32767,-49,32767,32767
416236879,32767,32767,32767,32767,32767,32767,32767
416240864,32767,32767,32767,32767,32767,32767,32767
416244872,32767,32767,32767,32767,32767,-63,32767
416248872,32767,32767,32767,32767,32767,32767,32767
416252873,32767,32767,32767,32767,32767,32767,32767
