timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
83192840,0.223735,-0.110491,0.399446
83216979,0.220747,-0.110491,0.405726
83239597,0.226722,-0.110491,0.408867
83260591,0.223735,-0.110491,0.402586
83283591,0.229709,-0.113443,0.402586
83303597,0.220747,-0.110491,0.402586
83323590,0.223735,-0.113443,0.405726
83345644,0.21776,-0.110491,0.408867
83366599,0.223735,-0.110491,0.399446
83390610,0.220747,-0.110491,0.408867
83414636,0.226722,-0.110491,0.408867
83436516,0.220747,-0.110491,0.396305
83459673,0.220747,-0.110491,0.402586
83481761,0.220747,-0.110491,0.402586
83504325,0.220747,-0.110491,0.415148
83527905,0.226722,-0.110491,0.402586
83549754,0.220747,-0.110491,0.399446
83573135,0.220747,-0.107539,0.405726
83596262,0.220747,-0.110491,0.405726
83618597,0.223735,-0.107539,0.399446
83639593,0.226722,-0.113443,0.402586
83661634,0.220747,-0.107539,0.399446
83683596,0.223735,-0.110491,0.402586
83705855,0.223735,-0.110491,0.405726
83726585,0.223735,-0.110491,0.402586
83749770,0.21776,-0.110491,0.402586
83772590,0.223735,-0.113443,0.402586
83796603,0.21776,-0.107539,0.408867
83818934,0.226722,-0.110491,0.405726
83840590,0.220747,-0.110491,0.408867
83861646,0.223735,-0.110491,0.402586
83882676,0.21776,-0.113443,0.408867
83903591,0.223735,-0.110491,0.399446
83925638,0.220747,-0.110491,0.405726
83947719,0.223735,-0.107539,0.405726
83971686,0.220747,-0.110491,0.399446
83991947,0.223735,-0.110491,0.415148
84013636,0.220747,-0.110491,0.399446
84036504,0.21776,-0.113443,0.408867
84058590,0.220747,-0.110491,0.399446
84081763,0.220747,-0.110491,0.396305
84104859,0.220747,-0.113443,0.405726
84125635,0.220747,-0.110491,0.408867
84147591,0.220747,-0.110491,0.402586
84169625,0.21776,-0.113443,0.399446
84191593,0.220747,-0.113443,0.408867
84212609,0.220747,-0.113443,0.402586
84233639,0.21776,-0.110491,0.393165
84254595,0.220747,-0.110491,0.408867
84274598,0.220747,-0.113443,0.405726
84295089,0.21776,-0.110491,0.402586
84317484,0.223735,-0.113443,0.402586
84340591,0.220747,-0.110491,0.405726
84361636,0.220747,-0.113443,0.408867
84384591,0.220747,-0.110491,0.399446
84407119,0.220747,-0.113443,0.412007
84431073,0.220747,-0.110491,0.408867
84452368,0.223735,-0.110491,0.412007
84473767,0.220747,-0.110491,0.405726
84494644,0.220747,-0.113443,0.408867
84517638,0.220747,-0.110491,0.405726
84538591,0.220747,-0.110491,0.408867
84559590,0.21776,-0.113443,0.402586
84581636,0.223735,-0.110491,0.402586
84603596,0.220747,-0.110491,0.402586
84625625,0.220747,-0.110491,0.402586
84647659,0.21776,-0.110491,0.402586
84668608,0.220747,-0.110491,0.399446
84689637,0.220747,-0.113443,0.405726
84711664,0.220747,-0.110491,0.399446
84733644,0.223735,-0.110491,0.408867
84756611,0.220747,-0.110491,0.405726
84777632,0.220747,-0.113443,0.408867
84799100,0.220747,-0.113443,0.402586
84820598,0.220747,-0.110491,0.405726
84841640,0.220747,-0.113443,0.399446
84863885,0.220747,-0.110491,0.402586
84887587,0.21776,-0.113443,0.412007
84908595,0.220747,-0.110491,0.405726
84929642,0.220747,-0.113443,0.405726
84950646,0.223735,-0.110491,0.405726
84972597,0.220747,-0.116395,0.408867
84993625,0.223735,-0.110491,0.402586
85014597,0.220747,-0.113443,0.405726
85035590,0.220747,-0.110491,0.408867
85057633,0.21776,-0.110491,0.399446
85078591,0.220747,-0.110491,0.405726
85099670,0.220747,-0.110491,0.402586
85120593,0.220747,-0.113443,0.402586
85142590,0.220747,-0.110491,0.412007
85164597,0.220747,-0.110491,0.405726
85184606,0.21776,-0.113443,0.412007
85205638,0.21776,-0.110491,0.405726
85227083,0.220747,-0.113443,0.402586
85247596,0.21776,-0.110491,0.405726
85268598,0.223735,-0.113443,0.402586
85291763,0.220747,-0.110491,0.408867
85313632,0.223735,-0.113443,0.399446
85336057,0.21776,-0.110491,0.408867
85360073,0.223735,-0.113443,0.399446
85384207,0.21776,-0.113443,0.408867
85405499,0.220747,-0.107539,0.399446
85426559,0.21776,-0.116395,0.408867
85448994,0.220747,-0.110491,0.405726
85473507,0.223735,-0.113443,0.402586
85494583,0.223735,-0.113443,0.405726
85517841,0.220747,-0.116395,0.405726
85540764,0.21776,-0.110491,0.405726
85562585,0.220747,-0.113443,0.408867
85585892,0.21776,-0.110491,0.399446
85608593,0.220747,-0.110491,0.412007
85630591,0.220747,-0.110491,0.408867
85653807,0.220747,-0.110491,0.405726
85677652,0.220747,-0.113443,0.412007
85698732,0.220747,-0.113443,0.402586
85719665,0.220747,-0.113443,0.396305
85741636,0.220747,-0.110491,0.402586
85763663,0.223735,-0.113443,0.399446
85787594,0.220747,-0.110491,0.408867
85808590,0.220747,-0.110491,0.399446
85829633,0.220747,-0.110491,0.408867
85852591,0.220747,-0.113443,0.405726
85873642,0.223735,-0.110491,0.412007
85896593,0.220747,-0.113443,0.412007
85919869,0.220747,-0.110491,0.402586
85941735,0.220747,-0.113443,0.408867
85962644,0.21776,-0.110491,0.405726
85983705,0.223735,-0.113443,0.412007
86006598,0.220747,-0.110491,0.399446
86026590,0.220747,-0.113443,0.402586
86047590,0.220747,-0.110491,0.405726
86067666,0.223735,-0.113443,0.402586
86088591,0.220747,-0.113443,0.412007
86111597,0.223735,-0.110491,0.402586
86133633,0.220747,-0.110491,0.399446
86156591,0.223735,-0.110491,0.408867
86177634,0.220747,-0.110491,0.405726
86201633,0.220747,-0.110491,0.415148
86224595,0.21776,-0.110491,0.402586
86245645,0.223735,-0.113443,0.405726
86267717,0.223735,-0.110491,0.402586
86289632,0.223735,-0.110491,0.402586
86310591,0.220747,-0.113443,0.408867
86332232,0.21776,-0.113443,0.408867
86352591,0.21776,-0.110491,0.399446
86374596,0.220747,-0.107539,0.399446
86396670,0.220747,-0.110491,0.405726
86417780,0.220747,-0.113443,0.405726
86439591,0.220747,-0.113443,0.408867
86462594,0.21776,-0.113443,0.405726
86482605,0.220747,-0.113443,0.408867
86504599,0.220747,-0.110491,0.408867
86526590,0.220747,-0.107539,0.415148
86547659,0.220747,-0.110491,0.412007
86570151,0.220747,-0.110491,0.405726
86592590,0.21776,-0.110491,0.405726
86613657,0.223735,-0.113443,0.408867
86637642,0.21776,-0.113443,0.408867
86661632,0.220747,-0.110491,0.402586
86683472,0.223735,-0.113443,0.405726
86704591,0.220747,-0.110491,0.396305
86727154,0.223735,-0.113443,0.402586
86747706,0.223735,-0.110491,0.402586
86769632,0.223735,-0.113443,0.399446
86792590,0.223735,-0.107539,0.408867
86814591,0.223735,-0.113443,0.415148
86836591,0.223735,-0.113443,0.402586
86858591,0.223735,-0.110491,0.399446
86881632,0.220747,-0.113443,0.399446
86904693,0.223735,-0.110491,0.405726
86925636,0.220747,-0.113443,0.402586
86947591,0.226722,-0.107539,0.399446
86969642,0.223735,-0.113443,0.408867
86991593,0.220747,-0.107539,0.408867
87013834,0.220747,-0.113443,0.408867
87034644,0.220747,-0.110491,0.408867
87055706,0.223735,-0.110491,0.405726
87076643,0.220747,-0.110491,0.408867
87098692,0.223735,-0.113443,0.408867
87119124,0.220747,-0.110491,0.402586
87140591,0.223735,-0.113443,0.405726
87161650,0.21776,-0.107539,0.399446
87183661,0.223735,-0.113443,0.408867
87204624,0.21776,-0.107539,0.405726
87227469,0.223735,-0.113443,0.408867
87249485,0.220747,-0.113443,0.408867
87271966,0.220747,-0.113443,0.408867
87293490,0.21776,-0.110491,0.405726
87314560,0.223735,-0.113443,0.402586
87337640,0.220747,-0.113443,0.405726
87358454,0.223735,-0.110491,0.396305
87379459,0.223735,-0.113443,0.405726
87401656,0.223735,-0.110491,0.405726
87424515,0.220747,-0.113443,0.405726
87447591,0.223735,-0.110491,0.408867
87468591,0.223735,-0.113443,0.405726
87489962,0.220747,-0.110491,0.402586
87512595,0.223735,-0.116395,0.396305
87534591,0.223735,-0.107539,0.408867
87554662,0.21776,-0.116395,0.399446
87576594,0.223735,-0.110491,0.408867
87599427,0.226722,-0.110491,0.396305
87623382,0.220747,-0.107539,0.393165
87645630,0.220747,-0.113443,0.399446
87668591,0.21776,-0.110491,0.399446
87689632,0.223735,-0.110491,0.402586
87712593,0.220747,-0.110491,0.412007
87735896,0.220747,-0.113443,0.415148
87757633,0.21776,-0.113443,0.402586
87778646,0.223735,-0.110491,0.402586
87801632,0.223735,-0.107539,0.399446
87824731,0.220747,-0.107539,0.408867
87848849,0.223735,-0.113443,0.402586
87872719,0.223735,-0.110491,0.402586
87896591,0.220747,-0.110491,0.408867
87916594,0.21776,-0.113443,0.402586
87937642,0.220747,-0.110491,0.405726
87959591,0.223735,-0.113443,0.408867
87981846,0.220747,-0.110491,0.405726
88002642,0.220747,-0.110491,0.408867
88023594,0.220747,-0.110491,0.405726
88045625,0.220747,-0.113443,0.402586
88069637,0.220747,-0.113443,0.405726
88091875,0.220747,-0.110491,0.402586
88112644,0.220747,-0.110491,0.412007
88133744,0.220747,-0.113443,0.412007
88156593,0.220747,-0.107539,0.402586
88176604,0.220747,-0.110491,0.399446
88196852,0.220747,-0.107539,0.402586
88218564,0.220747,-0.113443,0.402586
88241031,0.220747,-0.110491,0.405726
88263943,0.220747,-0.116395,0.408867
88286297,0.220747,-0.110491,0.399446
88307462,0.220747,-0.113443,0.402586
88330591,0.220747,-0.110491,0.402586
88351730,0.220747,-0.113443,0.402586
88374137,0.220747,-0.110491,0.405726
88395591,0.220747,-0.110491,0.402586
88416591,0.223735,-0.110491,0.405726
88438591,0.223735,-0.113443,0.405726
88461634,0.220747,-0.110491,0.399446
88482948,0.220747,-0.110491,0.408867
88504590,0.21776,-0.113443,0.386884
88525642,0.223735,-0.110491,0.408867
88549632,0.220747,-0.110491,0.402586
88571590,0.220747,-0.110491,0.402586
88592060,0.223735,-0.113443,0.399446
88614882,0.220747,-0.107539,0.405726
88637646,0.220747,-0.113443,0.402586
88658591,0.220747,-0.110491,0.408867
88680598,0.220747,-0.113443,0.408867
88700607,0.220747,-0.107539,0.405726
88722583,0.21776,-0.113443,0.405726
88745658,0.220747,-0.107539,0.402586
88769072,0.223735,-0.113443,0.405726
88790591,0.21776,-0.110491,0.399446
88813332,0.220747,-0.113443,0.405726
88833779,0.21776,-0.110491,0.408867
88855590,0.223735,-0.113443,0.396305
88877979,0.21776,-0.110491,0.408867
88898593,0.220747,-0.113443,0.408867
88920601,0.214773,-0.110491,0.408867
88941634,0.220747,-0.110491,0.396305
88964591,0.21776,-0.110491,0.402586
88986645,0.223735,-0.110491,0.408867
89008590,0.21776,-0.110491,0.402586
89029647,0.220747,-0.110491,0.408867
89051674,0.21776,-0.113443,0.408867
89072234,0.223735,-0.107539,0.402586
89094910,0.220747,-0.113443,0.402586
89117491,0.220747,-0.110491,0.408867
89138621,0.220747,-0.113443,0.402586
89161633,0.220747,-0.110491,0.408867
89183938,0.223735,-0.110491,0.405726
89205040,0.220747,-0.110491,0.408867
89225751,0.226722,-0.113443,0.402586
89249112,0.223735,-0.110491,0.408867
89270604,0.223735,-0.116395,0.405726
89292597,0.220747,-0.110491,0.402586
89314604,0.229709,-0.113443,0.415148
89336604,0.223735,-0.110491,0.405726
89359593,0.223735,-0.113443,0.408867
89379590,0.220747,-0.110491,0.408867
89400593,0.223735,-0.110491,0.399446
89421636,0.223735,-0.113443,0.402586
89445633,0.220747,-0.110491,0.408867
89469637,0.220747,-0.113443,0.408867
89492591,0.223735,-0.113443,0.408867
89515121,0.223735,-0.110491,0.408867
89535727,0.21776,-0.113443,0.408867
89556647,0.220747,-0.110491,0.402586
89578591,0.220747,-0.107539,0.405726
89601638,0.21776,-0.110491,0.399446
89621646,0.21776,-0.113443,0.405726
89642591,0.220747,-0.110491,0.408867
89663597,0.220747,-0.113443,0.408867
89684972,0.220747,-0.110491,0.405726
89705635,0.223735,-0.110491,0.405726
89726591,0.220747,-0.113443,0.405726
89747670,0.223735,-0.110491,0.408867
89770593,0.220747,-0.113443,0.402586
89791665,0.220747,-0.107539,0.402586
89813639,0.220747,-0.113443,0.402586
89835665,0.223735,-0.110491,0.405726
89856593,0.220747,-0.110491,0.415148
89877631,0.223735,-0.113443,0.405726
89899594,0.220747,-0.113443,0.408867
89920599,0.220747,-0.110491,0.402586
89941641,0.223735,-0.110491,0.405726
89963821,0.21776,-0.110491,0.408867
89985625,0.220747,-0.113443,0.405726
90008076,0.220747,-0.113443,0.402586
90032320,0.220747,-0.110491,0.405726
90053488,0.21776,-0.110491,0.408867
90074588,0.220747,-0.110491,0.402586
90097501,0.220747,-0.113443,0.412007
90121020,0.223735,-0.110491,0.408867
90142588,0.21776,-0.110491,0.402586
90166299,0.223735,-0.110491,0.399446
90189289,0.220747,-0.110491,0.405726
90211457,0.223735,-0.110491,0.402586
90234591,0.220747,-0.107539,0.393165
90257770,0.220747,-0.113443,0.408867
90281652,0.223735,-0.107539,0.402586
90303713,0.220747,-0.113443,0.405726
90324651,0.220747,-0.110491,0.399446
90344647,0.220747,-0.113443,0.402586
90366116,0.220747,-0.110491,0.399446
90386646,0.21776,-0.113443,0.412007
90408590,0.223735,-0.110491,0.396305
90431884,0.220747,-0.113443,0.405726
90453632,0.220747,-0.110491,0.408867
90476591,0.220747,-0.113443,0.412007
90499110,0.21776,-0.110491,0.405726
90520615,0.220747,-0.113443,0.399446
90541037,0.220747,-0.113443,0.412007
90564865,0.220747,-0.110491,0.402586
90589062,0.21776,-0.113443,0.408867
90610591,0.220747,-0.107539,0.408867
90633936,0.220747,-0.113443,0.405726
90657661,0.220747,-0.110491,0.399446
90681666,0.220747,-0.110491,0.405726
90705528,0.220747,-0.113443,0.405726
90726728,0.223735,-0.113443,0.405726
90748514,0.220747,-0.113443,0.402586
90771666,0.220747,-0.113443,0.412007
90792598,0.220747,-0.113443,0.405726
90814762,0.220747,-0.110491,0.405726
90835591,0.21776,-0.113443,0.399446
90856591,0.220747,-0.113443,0.399446
90879132,0.220747,-0.113443,0.408867
90903122,0.220747,-0.110491,0.399446
90927156,0.220747,-0.113443,0.412007
90951125,0.220747,-0.110491,0.405726
90973632,0.21776,-0.113443,0.408867
90993642,0.21776,-0.113443,0.412007
91015901,0.223735,-0.110491,0.402586
91039888,0.21776,-0.113443,0.402586
91062591,0.223735,-0.110491,0.412007
91083590,0.223735,-0.110491,0.402586
91106591,0.223735,-0.110491,0.405726
91127591,0.220747,-0.110491,0.408867
91150647,0.220747,-0.110491,0.405726
91171704,0.220747,-0.113443,0.408867
91191717,0.220747,-0.110491,0.405726
91212746,0.220747,-0.116395,0.412007
91234591,0.220747,-0.107539,0.405726
91256598,0.226722,-0.113443,0.408867
91276591,0.220747,-0.107539,0.408867
91298976,0.223735,-0.113443,0.399446
91319669,0.220747,-0.107539,0.408867
91340591,0.220747,-0.113443,0.408867
91361648,0.220747,-0.110491,0.399446
91384232,0.220747,-0.113443,0.408867
91407154,0.21776,-0.110491,0.408867
91428678,0.220747,-0.113443,0.405726
91452530,0.21776,-0.110491,0.405726
91473633,0.223735,-0.113443,0.412007
91495951,0.214773,-0.110491,0.402586
91520189,0.220747,-0.110491,0.408867
91542644,0.21776,-0.110491,0.402586
91563727,0.223735,-0.110491,0.405726
91584745,0.21776,-0.113443,0.405726
91607593,0.220747,-0.110491,0.402586
91629858,0.220747,-0.110491,0.408867
91651591,0.21776,-0.110491,0.405726
91673643,0.220747,-0.113443,0.405726
91695590,0.21776,-0.113443,0.405726
91716590,0.223735,-0.113443,0.402586
91738750,0.21776,-0.110491,0.405726
91760591,0.220747,-0.110491,0.399446
91781637,0.220747,-0.110491,0.399446
91805638,0.220747,-0.110491,0.402586
91827458,0.21776,-0.113443,0.402586
91848591,0.220747,-0.113443,0.408867
91871151,0.21776,-0.110491,0.405726
91891691,0.223735,-0.113443,0.402586
91913645,0.220747,-0.110491,0.408867
91935968,0.220747,-0.113443,0.405726
91959888,0.220747,-0.110491,0.402586
91982593,0.220747,-0.110491,0.405726
92005637,0.21776,-0.110491,0.396305
92029557,0.223735,-0.110491,0.412007
92050591,0.21776,-0.113443,0.402586
92072712,0.220747,-0.113443,0.405726
92093640,0.220747,-0.113443,0.399446
92115591,0.220747,-0.110491,0.405726
92138072,0.223735,-0.110491,0.408867
92160595,0.223735,-0.110491,0.402586
92182591,0.226722,-0.110491,0.412007
92202640,0.223735,-0.110491,0.399446
92223595,0.220747,-0.110491,0.402586
92245638,0.220747,-0.110491,0.402586
92267705,0.220747,-0.110491,0.402586
92288658,0.220747,-0.110491,0.399446
92309744,0.226722,-0.110491,0.408867
92331882,0.220747,-0.110491,0.405726
92352643,0.223735,-0.107539,0.405726
92373783,0.220747,-0.110491,0.402586
92396596,0.223735,-0.107539,0.402586
92417644,0.21776,-0.113443,0.402586
92438590,0.223735,-0.110491,0.408867
92461180,0.220747,-0.113443,0.408867
92481829,0.220747,-0.110491,0.405726
92504713,0.220747,-0.110491,0.405726
92526591,0.220747,-0.110491,0.402586
92549467,0.220747,-0.113443,0.408867
92570591,0.220747,-0.110491,0.402586
92592590,0.220747,-0.110491,0.399446
92614598,0.220747,-0.110491,0.402586
92635591,0.220747,-0.113443,0.399446
92657640,0.223735,-0.107539,0.408867
92679659,0.220747,-0.110491,0.405726
92700607,0.220747,-0.110491,0.402586
92722774,0.223735,-0.110491,0.402586
92744591,0.220747,-0.116395,0.412007
92767449,0.223735,-0.110491,0.402586
92789633,0.220747,-0.110491,0.408867
92812597,0.226722,-0.110491,0.408867
92833637,0.220747,-0.113443,0.405726
92856059,0.220747,-0.110491,0.405726
92878590,0.220747,-0.113443,0.396305
92900591,0.220747,-0.110491,0.402586
92921638,0.220747,-0.113443,0.405726
92942296,0.220747,-0.110491,0.412007
92963457,0.21776,-0.113443,0.408867
92985669,0.223735,-0.107539,0.408867
93009012,0.220747,-0.113443,0.396305
93030593,0.220747,-0.107539,0.402586
93054794,0.220747,-0.113443,0.408867
93078587,0.21776,-0.110491,0.405726
93101635,0.223735,-0.113443,0.408867
93124591,0.220747,-0.110491,0.399446
93144597,0.220747,-0.110491,0.408867
93165484,0.21776,-0.113443,0.408867
93186678,0.223735,-0.110491,0.408867
93209485,0.21776,-0.113443,0.405726
93231796,0.220747,-0.110491,0.399446
93256075,0.220747,-0.110491,0.399446
93280219,0.21776,-0.110491,0.405726
93302569,0.223735,-0.110491,0.402586
93325639,0.220747,-0.110491,0.405726
93346590,0.220747,-0.110491,0.402586
93368598,0.21776,-0.110491,0.412007
93389658,0.220747,-0.110491,0.402586
93413299,0.21776,-0.113443,0.405726
93435462,0.21776,-0.110491,0.399446
93458599,0.21776,-0.110491,0.402586
93479667,0.220747,-0.110491,0.405726
93501867,0.220747,-0.113443,0.412007
93523666,0.220747,-0.110491,0.402586
93544591,0.21776,-0.116395,0.405726
93566591,0.220747,-0.110491,0.405726
93587591,0.21776,-0.113443,0.412007
93608590,0.220747,-0.110491,0.402586
93630628,0.220747,-0.113443,0.402586
93654982,0.21776,-0.110491,0.399446
93679133,0.223735,-0.113443,0.418288
93701631,0.220747,-0.110491,0.408867
93723590,0.220747,-0.110491,0.408867
93744055,0.220747,-0.113443,0.402586
93768048,0.220747,-0.110491,0.402586
93789487,0.223735,-0.113443,0.405726
93812547,0.220747,-0.107539,0.408867
93833620,0.220747,-0.113443,0.408867
93856848,0.220747,-0.110491,0.396305
93878588,0.220747,-0.113443,0.402586
93901657,0.220747,-0.110491,0.415148
93923591,0.220747,-0.110491,0.405726
93946591,0.21776,-0.110491,0.408867
93967667,0.220747,-0.110491,0.399446
93988606,0.220747,-0.110491,0.396305
94012590,0.220747,-0.110491,0.402586
94036593,0.21776,-0.113443,0.415148
94056591,0.223735,-0.113443,0.402586
94077632,0.220747,-0.113443,0.405726
94099593,0.223735,-0.110491,0.408867
94120593,0.220747,-0.110491,0.402586
94142594,0.220747,-0.110491,0.408867
94165448,0.21776,-0.110491,0.399446
94187721,0.223735,-0.110491,0.405726
94209633,0.220747,-0.110491,0.408867
94232202,0.223735,-0.110491,0.412007
94253529,0.21776,-0.110491,0.405726
94274635,0.220747,-0.113443,0.408867
94297488,0.220747,-0.110491,0.402586
94319923,0.223735,-0.110491,0.402586
94341929,0.223735,-0.107539,0.402586
94363449,0.220747,-0.110491,0.402586
94386595,0.220747,-0.110491,0.399446
94409069,0.21776,-0.110491,0.405726
94432590,0.220747,-0.110491,0.405726
94455663,0.220747,-0.113443,0.412007
94477640,0.220747,-0.110491,0.405726
94500644,0.220747,-0.113443,0.399446
94522108,0.220747,-0.107539,0.405726
94542657,0.220747,-0.113443,0.396305
94565649,0.220747,-0.110491,0.405726
94589637,0.220747,-0.113443,0.408867
94612597,0.220747,-0.110491,0.405726
94635459,0.220747,-0.110491,0.405726
94657631,0.21776,-0.110491,0.412007
94679120,0.223735,-0.113443,0.408867
94701639,0.21776,-0.110491,0.405726
94721632,0.21776,-0.113443,0.408867
94743933,0.21776,-0.110491,0.405726
