timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
148745672,0.982827,0.00414583,0.00197709,0.184474,-0.282583,0.640348,0.0515999,-0.981554,0.900609,-3.16809,-9.4425e-05,-1.50826e-05,4.79233e-07,0.000194362,-0.000243028,0.000609878,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.06036e-07,0.000534546,0.0252553,1.3422e-06,7.5263e-05,7.48403e-05,3.52978e-05,0.0948199,0.0947786,0.0123646,1.13092,1.13084,0.0655888,1.33391e-11,1.33309e-11,1.83717e-11,1.66517e-06,1.62577e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50392,0.256103,0.0218522,0.0,0.000987159,0.0146777,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
148947273,0.982939,0.0016376,-0.00187906,0.183915,-0.177625,0.640514,0.0982904,-0.947888,0.954096,-3.15507,-9.43279e-05,-1.5038e-05,5.39684e-07,0.000192494,-0.000242423,0.000610633,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.05621e-07,0.000542411,0.0236816,1.32236e-06,7.5327e-05,7.48907e-05,3.5278e-05,0.0956189,0.0955773,0.0125142,1.14673,1.14662,0.0668509,1.33497e-11,1.33417e-11,1.83623e-11,1.66505e-06,1.62574e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51438,0.258555,0.0304589,0.0,0.000950548,0.00584404,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
149152864,0.983009,0.00782643,0.00164307,0.183385,-0.0625756,0.59592,0.095432,-0.878059,0.981757,-3.12178,-9.42054e-05,-1.49872e-05,6.27912e-07,0.000191597,-0.000242131,0.000604671,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.00467e-07,0.000545158,0.0260566,1.34402e-06,7.53236e-05,7.48858e-05,3.53321e-05,0.0954771,0.0954464,0.0124514,1.14302,1.1429,0.0664622,1.3344e-11,1.33362e-11,1.83743e-11,1.66489e-06,1.62568e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51192,0.257803,0.0390518,0.0,0.000982781,0.0220733,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
149354483,0.983163,0.00306729,-0.000281259,0.182708,0.021205,0.58062,0.0969457,-0.805377,1.00619,-3.09344,-9.40953e-05,-1.4949e-05,6.99751e-07,0.000189993,-0.000241816,0.00060036,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.96103e-07,0.000513882,0.0248288,1.31951e-06,7.53681e-05,7.49055e-05,3.53643e-05,0.0956762,0.0956527,0.0124687,1.14563,1.14549,0.0666079,1.33409e-11,1.33333e-11,1.83766e-11,1.66474e-06,1.62561e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51364,0.258085,0.0283376,0.0,0.00101193,0.017761,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
149564088,0.983264,-0.00128906,0.0101328,0.181901,0.0873927,0.518577,0.0866361,-0.720752,1.02985,-3.09182,-9.39806e-05,-1.49184e-05,7.88957e-07,0.000185071,-0.000241152,0.000606819,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.43931e-07,0.000544137,0.0266043,1.32391e-06,7.54281e-05,7.49122e-05,3.53504e-05,0.0962138,0.0961999,0.0125233,1.15429,1.15415,0.0672445,1.3346e-11,1.33386e-11,1.83763e-11,1.66457e-06,1.62552e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51935,0.259315,0.0413029,0.0,0.00102736,0.00370719,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
149765698,0.983211,-0.00119502,-0.000979274,0.182467,0.186872,0.473955,0.0922518,-0.618425,1.01206,-3.12968,-9.38367e-05,-1.48915e-05,8.548e-07,0.000175525,-0.000240774,0.00062812,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,4.53092e-07,0.000602275,0.0323948,1.30532e-06,7.53857e-05,7.48987e-05,3.52704e-05,0.0950113,0.0950085,0.0123003,1.13341,1.13327,0.0654235,1.33241e-11,1.33169e-11,1.83617e-11,1.66433e-06,1.62539e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50555,0.25578,0.0163083,0.0,0.00101811,0.0730312,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
149967272,0.982596,0.0269499,0.0234687,0.182284,0.233369,0.494172,0.117672,-0.523441,1.01166,-3.16171,-9.3725e-05,-1.48781e-05,9.36752e-07,0.000167216,-0.000241551,0.000647497,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,4.7676e-07,0.000615856,0.0328111,1.50521e-06,7.52826e-05,7.48225e-05,3.52788e-05,0.095234,0.095235,0.0123408,1.13843,1.13829,0.0657923,1.33264e-11,1.33192e-11,1.83579e-11,1.66412e-06,1.62525e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50888,0.2565,0.048111,0.0,0.0010175,0.00946101,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
150169674,0.982806,0.0339565,0.0103471,0.181195,0.205254,0.525179,0.0886813,-0.431303,1.02322,-3.14384,-9.36216e-05,-1.48715e-05,1.02886e-06,0.000162855,-0.000242022,0.000649263,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,4.11145e-07,0.00057352,0.030408,1.49251e-06,7.52686e-05,7.48761e-05,3.53644e-05,0.0958758,0.0958719,0.0124021,1.14729,1.14715,0.0664656,1.33315e-11,1.33243e-11,1.83702e-11,1.66389e-06,1.62507e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51474,0.257809,0.0309788,0.0,0.00102497,0.0327687,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
150371276,0.983049,0.0222135,0.0158278,0.181305,0.237963,0.560407,0.0991942,-0.347264,1.02444,-3.11496,-9.35111e-05,-1.48725e-05,1.10823e-06,0.000159192,-0.000241067,0.000645033,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.01998e-07,0.000544773,0.0278266,1.43514e-06,7.53398e-05,7.48707e-05,3.52934e-05,0.0952472,0.0952435,0.0123038,1.13518,1.13505,0.0654185,1.33098e-11,1.33026e-11,1.83553e-11,1.6636e-06,1.62485e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50673,0.25577,0.0226467,0.0,0.00102587,0.0399346,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
150576878,0.982943,0.0222314,0.0176099,0.181713,0.302799,0.601646,0.122131,-0.259003,1.03877,-3.09228,-9.34019e-05,-1.48818e-05,1.19821e-06,0.000154443,-0.000240599,0.000644275,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.38993e-07,0.000557433,0.027888,1.44983e-06,7.53389e-05,7.48669e-05,3.52792e-05,0.0951153,0.0951176,0.0122802,1.13238,1.13226,0.0651741,1.33039e-11,1.32968e-11,1.83556e-11,1.66328e-06,1.62458e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50487,0.255292,0.0293097,0.0,0.00104479,0.033776,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
150778471,0.982751,0.0279524,0.0154716,0.182151,0.316828,0.619711,0.118321,-0.1824,1.05863,-3.09031,-9.33041e-05,-1.48986e-05,1.26909e-06,0.000148398,-0.000240644,0.000651704,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.31286e-07,0.000520844,0.0260889,1.48389e-06,7.53134e-05,7.48794e-05,3.52593e-05,0.0953941,0.0953951,0.0123257,1.13597,1.13586,0.0654614,1.3301e-11,1.32939e-11,1.83463e-11,1.66297e-06,1.6243e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50726,0.255854,0.031137,0.0,0.00105999,0.0682442,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
150980069,0.983034,0.0185693,0.0137208,0.181964,0.34214,0.638787,0.0723074,-0.101138,1.08754,-3.0483,-9.32108e-05,-1.49218e-05,1.31699e-06,0.000145395,-0.000237566,0.000642246,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.97028e-07,0.000561067,0.0269829,1.42082e-06,7.53921e-05,7.49202e-05,3.52686e-05,0.0959372,0.0959462,0.0123711,1.14151,1.14141,0.0658988,1.33027e-11,1.32956e-11,1.83546e-11,1.66262e-06,1.62398e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51093,0.256708,0.0102579,0.0,0.0010834,0.0248711,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
151181665,0.982915,0.00823019,0.0195551,0.182834,0.325071,0.606588,0.0610065,-0.0277404,1.11111,-3.03998,-9.31142e-05,-1.49542e-05,1.31779e-06,0.000140077,-0.00023566,0.000643624,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.39772e-07,0.000552555,0.0264227,1.4077e-06,7.54536e-05,7.49294e-05,3.52086e-05,0.0963053,0.0963135,0.0124073,1.14669,1.1466,0.0662855,1.33033e-11,1.32961e-11,1.83506e-11,1.66222e-06,1.62361e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51436,0.25746,0.00164116,0.0,0.00111263,0.013247,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
151387272,0.982243,0.0293872,0.0192864,0.18429,0.353854,0.556795,0.0732553,0.0417139,1.11691,-3.02441,-9.30079e-05,-1.49971e-05,1.3613e-06,0.000134334,-0.000232813,0.000642295,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.78675e-07,0.000542244,0.0258904,1.5438e-06,7.53068e-05,7.48895e-05,3.53433e-05,0.0960125,0.096025,0.0123479,1.14146,1.14138,0.0658045,1.32911e-11,1.32839e-11,1.83715e-11,1.66174e-06,1.62315e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51091,0.256524,0.0160334,0.0,0.0011159,0.0232063,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
151588870,0.982382,0.0229962,0.0185969,0.184527,0.35674,0.601284,0.0839916,0.103164,1.11908,-3.06359,-9.28993e-05,-1.50488e-05,1.3803e-06,0.000124498,-0.00023295,0.000663067,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.11212e-07,0.000507686,0.0255654,1.49953e-06,7.53278e-05,7.4888e-05,3.52378e-05,0.0955753,0.0955855,0.0122773,1.13436,1.13429,0.0652042,1.32795e-11,1.32724e-11,1.83551e-11,1.66123e-06,1.62265e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5062,0.255351,0.00525038,0.0,0.00112559,0.0451944,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
151787273,0.982267,0.020247,0.0204055,0.185269,0.329719,0.603583,0.0826215,0.160126,1.13665,-3.0635,-9.28063e-05,-1.50991e-05,1.40733e-06,0.000117892,-0.000230638,0.000668853,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.62711e-07,0.000492764,0.0249024,1.50033e-06,7.53465e-05,7.48977e-05,3.51934e-05,0.0959247,0.0959305,0.0123254,1.14001,1.13996,0.0656529,1.32804e-11,1.32733e-11,1.83513e-11,1.66074e-06,1.62216e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50996,0.256228,0.00842351,0.0,0.00113844,0.0336801,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
151988873,0.982191,0.0205763,0.0201562,0.185664,0.334319,0.614058,0.110894,0.208482,1.14818,-3.07008,-9.27125e-05,-1.51553e-05,1.42437e-06,0.000110522,-0.000228358,0.000678019,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.42521e-07,0.000500028,0.0242756,1.50703e-06,7.53392e-05,7.49005e-05,3.52167e-05,0.0960042,0.0960056,0.0123568,1.14295,1.14291,0.0658612,1.32746e-11,1.32676e-11,1.83542e-11,1.66021e-06,1.62162e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51191,0.256634,0.00818929,0.0,0.00115484,0.0187009,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
152194463,0.982215,0.0225294,0.0181616,0.185515,0.341705,0.624064,0.107699,0.255735,1.16936,-3.0903,-9.26171e-05,-1.52169e-05,1.43404e-06,0.000101926,-0.000226839,0.000694048,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.21916e-07,0.000511837,0.0251669,1.50489e-06,7.53335e-05,7.49139e-05,3.51621e-05,0.0964949,0.0964968,0.0124282,1.152,1.15196,0.0665656,1.32774e-11,1.32704e-11,1.83423e-11,1.65964e-06,1.62104e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51788,0.258003,0.0203994,0.0,0.00116598,0.00369692,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
152396081,0.982192,0.0231003,0.0190959,0.185474,0.303169,0.630183,0.109398,0.291438,1.1733,-3.11239,-9.25105e-05,-1.52908e-05,1.4093e-06,9.22989e-05,-0.000224253,0.000710768,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.15457e-07,0.000505462,0.024567,1.51101e-06,7.52899e-05,7.48741e-05,3.51933e-05,0.0958716,0.0958656,0.0123282,1.14161,1.14157,0.0656723,1.32579e-11,1.32508e-11,1.83452e-11,1.65897e-06,1.62036e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51102,0.256266,0.00765585,0.0,0.00118007,0.0060411,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
152597672,0.982177,0.0198869,0.0234189,0.185431,0.280141,0.623076,0.105825,0.322328,1.19022,-3.11205,-9.24174e-05,-1.5359e-05,1.40097e-06,8.47648e-05,-0.000220398,0.000718792,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.67401e-07,0.000495267,0.0239067,1.5108e-06,7.5306e-05,7.48621e-05,3.52144e-05,0.0961562,0.0961477,0.0123631,1.14655,1.14652,0.0660524,1.32571e-11,1.32501e-11,1.83534e-11,1.65834e-06,1.61972e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51429,0.257007,0.0215541,0.0,0.00119228,0.0745965,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
152803270,0.982237,0.00786211,0.0220057,0.186185,0.256662,0.589791,0.0894757,0.343945,1.19311,-3.10037,-9.23139e-05,-1.54379e-05,1.35373e-06,7.76874e-05,-0.000214899,0.000721778,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.82051e-07,0.000507864,0.0229462,1.45595e-06,7.53373e-05,7.48665e-05,3.51721e-05,0.0959991,0.0959895,0.0123176,1.14288,1.14285,0.0657211,1.32473e-11,1.32403e-11,1.83534e-11,1.65758e-06,1.61895e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51186,0.256361,0.0182143,0.0,0.00119047,0.0241483,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
153004878,0.981943,0.0195557,0.0263458,0.186309,0.214039,0.561771,0.065691,0.359663,1.19946,-3.10498,-9.2221e-05,-1.55093e-05,1.28715e-06,7.11464e-05,-0.000211103,0.000729369,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.24456e-07,0.000546812,0.0258048,1.5317e-06,7.52658e-05,7.48257e-05,3.52237e-05,0.096273,0.0962586,0.0123603,1.14653,1.1465,0.066012,1.32437e-11,1.32368e-11,1.83577e-11,1.65687e-06,1.61825e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51428,0.256928,0.0389905,0.0,0.0011967,0.0150657,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
153206472,0.982151,0.0158592,0.026427,0.185552,0.189046,0.564996,0.0513569,0.365863,1.2045,-3.11302,-9.21285e-05,-1.55834e-05,1.21635e-06,6.36437e-05,-0.000205364,0.000736306,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.33011e-07,0.000533769,0.0259146,1.4979e-06,7.52818e-05,7.48244e-05,3.52004e-05,0.096595,0.0965776,0.0124003,1.15165,1.15162,0.0664101,1.32429e-11,1.32361e-11,1.83538e-11,1.65616e-06,1.61749e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51765,0.257702,0.0281397,0.0,0.00120229,0.0458923,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
153412902,0.982072,0.00884875,0.0346702,0.185078,0.126423,0.533208,0.0155393,0.359893,1.19307,-3.13039,-9.20231e-05,-1.56652e-05,1.15093e-06,5.5921e-05,-0.00020115,0.000744928,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.23857e-07,0.000523257,0.0261904,1.50555e-06,7.52777e-05,7.4754e-05,3.51835e-05,0.0963203,0.0962973,0.0123444,1.14547,1.14544,0.0658588,1.32267e-11,1.322e-11,1.83483e-11,1.65531e-06,1.61663e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51358,0.25663,0.0239951,0.0,0.00119561,0.0172293,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
153610473,0.982208,0.0167434,0.0282405,0.184903,0.0814947,0.494874,-0.0201739,0.345389,1.17566,-3.15218,-9.19191e-05,-1.57443e-05,1.05925e-06,4.93098e-05,-0.000197317,0.000753107,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.04264e-07,0.000533717,0.0259499,1.49667e-06,7.51929e-05,7.47387e-05,3.51774e-05,0.0959789,0.0959542,0.0122644,1.13784,1.1378,0.0652163,1.32132e-11,1.32066e-11,1.83442e-11,1.65442e-06,1.61575e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50852,0.255375,0.037422,0.0,0.00118243,0.019211,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
153820091,0.982526,0.0141471,0.0222603,0.184248,0.0703797,0.499809,-0.0052285,0.326592,1.15789,-3.17149,-9.18161e-05,-1.58211e-05,9.7441e-07,4.27475e-05,-0.00019316,0.000759321,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.7859e-07,0.00051103,0.0245315,1.44396e-06,7.51689e-05,7.47327e-05,3.52324e-05,0.0956221,0.0955921,0.0122257,1.1325,1.13245,0.0647685,1.31984e-11,1.31919e-11,1.83508e-11,1.65352e-06,1.61484e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50497,0.254497,0.041678,0.0,0.00116447,0.0256262,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
154021696,0.98248,0.0110232,0.0282526,0.183886,0.0912419,0.463082,0.0161391,0.309803,1.13591,-3.15713,-9.17179e-05,-1.58959e-05,9.10596e-07,3.67023e-05,-0.000186073,0.000752887,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.58648e-07,0.000519253,0.0263672,1.45374e-06,7.51412e-05,7.46681e-05,3.52595e-05,0.0952146,0.0951838,0.0121621,1.12572,1.12566,0.0642284,1.31863e-11,1.318e-11,1.83588e-11,1.65262e-06,1.61392e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50046,0.253433,0.0414484,0.0,0.00114233,0.0243111,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
154223260,0.982428,0.0130837,0.026911,0.184227,0.0359556,0.413345,0.00438638,0.294928,1.12094,-3.16208,-9.16304e-05,-1.59596e-05,8.54412e-07,3.05182e-05,-0.000181721,0.000754813,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.72996e-07,0.000534044,0.0268087,1.45948e-06,7.5116e-05,7.46685e-05,3.52899e-05,0.095649,0.0956149,0.0122294,1.13218,1.13212,0.0647834,1.31881e-11,1.31819e-11,1.83666e-11,1.6518e-06,1.61308e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50476,0.254526,0.0256816,0.0,0.00112069,0.0311379,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
154428874,0.982494,0.0156247,0.0227521,0.184236,0.00169001,0.356341,-0.0265831,0.269433,1.08832,-3.19255,-9.15328e-05,-1.60274e-05,8.09753e-07,2.23795e-05,-0.000178585,0.000764869,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.40066e-07,0.000519804,0.0252408,1.45144e-06,7.50617e-05,7.46545e-05,3.53455e-05,0.0955648,0.0955277,0.0122164,1.12887,1.1288,0.0645492,1.3178e-11,1.31719e-11,1.8375e-11,1.65088e-06,1.61214e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50256,0.254065,0.0259656,0.0,0.0010869,0.0277036,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
154626470,0.982498,0.0166084,0.0249487,0.183849,-0.00609802,0.365067,-0.0348859,0.247681,1.06475,-3.1975,-9.14501e-05,-1.60851e-05,7.61723e-07,1.66275e-05,-0.000174045,0.000764188,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.41702e-07,0.000497168,0.0233897,1.46115e-06,7.50424e-05,7.46328e-05,3.53779e-05,0.0959209,0.0958813,0.0122934,1.13394,1.13387,0.0650094,1.31754e-11,1.31695e-11,1.83773e-11,1.65004e-06,1.61129e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50592,0.25497,0.00761302,0.0,0.00106307,0.0168934,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
154828093,0.982718,0.0177521,0.0174917,0.183422,0.0381529,0.372132,-0.0353118,0.225448,1.03204,-3.21199,-9.13582e-05,-1.61472e-05,7.45182e-07,8.6181e-06,-0.000169138,0.000766789,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.38678e-07,0.000517582,0.0235521,1.42661e-06,7.49817e-05,7.46181e-05,3.53669e-05,0.0956055,0.0955668,0.0122423,1.12805,1.12796,0.0645575,1.31644e-11,1.31586e-11,1.83728e-11,1.6491e-06,1.61031e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.502,0.254082,0.00518192,0.0,0.00103196,0.00408686,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
155030474,0.982863,0.015577,0.0213346,0.182435,0.026237,0.376534,-0.0443936,0.205892,0.992724,-3.24943,-9.12574e-05,-1.62118e-05,7.01246e-07,-1.15631e-06,-0.000165655,0.000777287,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.5875e-07,0.000498158,0.0238033,1.41265e-06,7.492e-05,7.45315e-05,3.52884e-05,0.0946437,0.0946056,0.012087,1.11055,1.11046,0.0631854,1.31422e-11,1.31365e-11,1.83563e-11,1.64806e-06,1.60923e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4903,0.251367,0.00353336,0.0,0.000998302,0.0352378,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
155232063,0.983021,0.0080903,0.0233296,0.181824,0.0660906,0.356864,-0.00272724,0.198987,0.976078,-3.26429,-9.11802e-05,-1.62611e-05,6.93248e-07,-8.04201e-06,-0.000162347,0.000780799,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.64127e-07,0.000512433,0.0250152,1.37846e-06,7.49491e-05,7.45221e-05,3.52552e-05,0.0950185,0.0949776,0.0121815,1.11849,1.11839,0.0638946,1.31462e-11,1.31407e-11,1.83521e-11,1.64722e-06,1.60836e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49562,0.252774,0.0158339,0.0,0.000978792,0.0164359,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
155437666,0.982976,0.01658,0.0213309,0.181735,0.0631185,0.330737,0.0268866,0.192872,0.949697,-3.28622,-9.10936e-05,-1.63149e-05,6.76461e-07,-1.64283e-05,-0.000159758,0.000789493,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.62537e-07,0.000510894,0.0251713,1.40629e-06,7.48612e-05,7.44916e-05,3.5266e-05,0.0949144,0.0948701,0.0121832,1.11787,1.11776,0.0638945,1.31408e-11,1.31354e-11,1.83522e-11,1.64624e-06,1.60737e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4952,0.252774,0.00396721,0.0,0.000952406,0.0142001,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
155643276,0.982868,0.0131585,0.0260203,0.18199,0.0471364,0.321697,0.0387206,0.185469,0.921557,-3.27661,-9.10127e-05,-1.63679e-05,6.86226e-07,-2.34167e-05,-0.000154896,0.000788058,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.64279e-07,0.000532551,0.0255927,1.41577e-06,7.48391e-05,7.44442e-05,3.52986e-05,0.0948,0.0947513,0.0121861,1.11556,1.11544,0.0637705,1.31307e-11,1.31254e-11,1.83592e-11,1.64527e-06,1.60637e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49365,0.252528,0.00310303,0.0,0.000924163,0.0148104,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
155840873,0.982533,0.0122477,0.0295255,0.183321,0.0590084,0.284165,0.0689479,0.178665,0.890895,-3.21354,-9.0939e-05,-1.64215e-05,7.14416e-07,-2.74448e-05,-0.000145566,0.000767499,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.77454e-07,0.000514952,0.0241731,1.4472e-06,7.47852e-05,7.43923e-05,3.5245e-05,0.0944566,0.0944032,0.0121528,1.10936,1.10923,0.0633347,1.31171e-11,1.3112e-11,1.83496e-11,1.64427e-06,1.60538e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48949,0.251664,0.0087391,0.0,0.000893596,0.012872,0.0,0.0,0.0,0.015998,42,0,0,165,24,0,0,0
