timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
646239301,0.159954,-0.164801,0.0284021,0.977585,-0.000558512,0.0102266,0.210291,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646272070,0.168447,-0.298918,0.0214609,0.977525,0.0033542,0.00693565,0.210678,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646304071,0.214911,-0.352956,0.0118528,0.97751,0.00623123,0.0021911,0.210787,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646336079,-0.0484719,-0.3313,0.122024,0.977448,0.00820865,-0.00270295,0.211,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646364872,0.0278555,-0.319437,-0.0512626,0.977449,0.00972108,-0.00694388,0.210834,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646396879,0.00315306,-0.23622,0.0244868,0.977373,0.0105219,-0.010557,0.210998,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646428864,0.0593976,-0.00711564,-0.0781283,0.977389,0.0102463,-0.0121869,0.210849,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646461675,-0.0303155,0.194254,0.0371652,0.977419,0.00923731,-0.0110931,0.210816,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646493662,-0.150072,0.302062,-0.11028,0.977525,0.00794252,-0.00784259,0.210523,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646525670,-0.0291744,0.25439,-0.000892203,0.977522,0.0062081,-0.00415865,0.210699,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646554478,-0.182799,0.198268,-0.0108718,0.977602,0.00345877,-0.00130675,0.210431,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646586463,-0.116171,0.167976,0.00916279,0.977607,0.000358186,0.00107506,0.210436,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646618472,-0.162538,0.0875177,-0.0445301,0.977605,-0.00263891,0.00181232,0.210425,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646651262,-0.117618,-0.0301756,0.0236765,0.977564,-0.00444762,0.00154617,0.210587,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646679263,-0.0902559,-0.0601374,-0.0548246,0.977631,-0.00532265,0.00111463,0.210259,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646711272,0.0135431,-0.00450141,-0.0618484,0.977583,-0.00538718,0.000737525,0.210479,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646743272,0.0383025,-0.0454532,0.105808,0.977571,-0.00507907,-9.42199e-05,0.210543,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646776070,0.0400914,-0.0546726,0.0516425,0.977577,-0.00461479,-0.000836354,0.210527,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646808069,-0.022638,0.0283232,0.0730143,0.977598,-0.00369852,-0.00106561,0.210448,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646840072,0.0374336,0.0377431,-0.0562405,0.9776,-0.00253045,-0.00103906,0.210456,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646868873,0.143256,0.155045,0.116143,0.977563,-0.00182761,-0.000447516,0.210637,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646900872,-0.0126845,0.104209,0.0530345,0.977593,-0.00112315,0.00042859,0.210502,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646933671,-0.0857358,0.0602481,-0.0255079,0.977658,-0.000615061,0.000934105,0.210198,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646965669,0.0229599,0.0205541,-0.0517152,0.977666,-0.000410599,0.00107608,0.21016,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
646997669,0.0874916,-0.0100369,0.0540039,0.977629,-0.000591707,0.00141605,0.210333,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647025670,-0.0794725,0.109652,-0.04231,0.977668,-0.000799962,0.00191563,0.210143,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647058474,-0.0626393,0.05852,-0.0506229,0.977622,-0.000389445,0.00227385,0.210357,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647090471,0.066932,-0.0560311,0.00871635,0.977613,0.000386158,0.00207331,0.210402,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647122489,0.0889209,-0.159859,0.0810063,0.977569,0.000848626,0.00171715,0.210609,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647155272,-0.015883,0.00414489,0.00861712,0.977579,0.000913051,0.00130799,0.210565,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647183274,-0.0917016,-0.0231111,-0.0341123,0.977533,0.000655693,0.000838105,0.210782,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647215272,-0.0546244,0.0697526,0.0625075,0.97756,-0.000398386,0.000551942,0.210654,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647248071,-0.0765123,-0.0689469,0.0718425,0.977568,-0.00196058,2.72227e-05,0.210611,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647280073,-0.0951992,-0.0230452,-0.0582264,0.977585,-0.00307013,-0.000514645,0.21052,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647312075,0.0567659,-0.031113,-0.111221,0.97756,-0.00364714,-0.00111431,0.210623,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647340871,-0.163951,-0.0676658,0.0543905,0.977537,-0.00460733,-0.00185084,0.210706,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647372871,-0.167577,-0.0263406,-0.120511,0.9776,-0.00566674,-0.00227112,0.210384,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647404875,-0.0637287,-0.0424354,0.0295934,0.977566,-0.00683286,-0.00284158,0.210499,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647437672,0.0815381,0.00335493,0.0127054,0.977615,-0.00823927,-0.00314317,0.210217,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647469676,-0.0374788,0.121815,0.0369531,0.977676,-0.00925554,-0.00171961,0.209906,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647501663,-0.0371375,0.18717,-0.0647719,0.97779,-0.00965923,0.000339974,0.209365,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647529675,0.0905996,0.165957,-0.0549918,0.977945,-0.00964438,0.00251953,0.208624,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647562476,0.139975,0.134806,-0.0547342,0.978312,-0.00880013,0.00558207,0.206876,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647594463,0.163285,0.0759538,-0.276851,0.978841,-0.0070527,0.00855673,0.20432,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647626462,0.252378,0.122582,-0.238684,0.979455,-0.00447659,0.0108988,0.201319,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647659263,0.138037,0.0738331,-0.283442,0.980219,-0.00218583,0.0118131,0.197551,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647687263,0.039712,-0.124812,-0.193318,0.980877,-0.000895366,0.0111583,0.194309,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647719272,0.0728248,-0.214036,-0.180314,0.981643,0.000171414,0.00946175,0.190491,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647752063,0.0293587,-0.16111,-0.0484744,0.982329,0.000873202,0.00711713,0.187023,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647784070,0.0456922,-0.1974,-0.246614,0.982834,0.00193164,0.00487438,0.184417,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647816104,0.0345811,-0.0401782,-0.0785718,0.983158,0.00284903,0.00277832,0.182712,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647844863,0.00907469,-0.146004,-0.139234,0.983408,0.00349969,0.000605518,0.181374,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647876883,-0.0648769,-0.0601855,0.0292981,0.983664,0.00336196,-0.00149899,0.179978,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647908873,-0.0272276,-0.0525601,-0.178654,0.983923,0.00301466,-0.00285394,0.178546,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647941673,0.0428281,0.0330083,-0.124496,0.98414,0.00224814,-0.00294812,0.177357,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
647973680,-0.0826331,0.074176,-0.0716924,0.984358,0.00102191,-0.00227682,0.176161,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648005676,-0.119488,0.133075,-0.0170912,0.984594,-0.000330817,-0.000757149,0.174854,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648034473,-0.0505195,0.100194,-0.0713076,0.984791,-0.00132535,0.000879165,0.173734,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648066471,0.100708,0.12937,-0.0758829,0.984984,-0.0027568,0.00264821,0.172605,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648098470,-0.101354,0.0167204,-0.0605505,0.985194,-0.00401848,0.00368234,0.171356,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648131274,-0.17096,-0.0393525,-0.143442,0.985381,-0.00521846,0.00443067,0.170226,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648163287,-0.040305,0.0833631,-0.0826795,0.98552,-0.00608386,0.0046915,0.169384,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648191273,-0.00672851,-0.0775449,-0.0244353,0.985654,-0.00679268,0.00436998,0.168588,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648224074,-0.0624238,0.0357716,-0.0794034,0.985818,-0.00709977,0.00396517,0.167621,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648256072,-0.0760168,-0.0572529,-0.132583,0.985952,-0.00744523,0.00317603,0.166832,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648288071,0.0460451,0.00179456,0.0132009,0.986034,-0.00726126,0.002669,0.166367,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648320874,0.0809407,-0.0468088,0.130396,0.986156,-0.00702981,0.0019249,0.165661,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648348870,0.0444976,0.0329766,-0.0435912,0.986251,-0.00640525,0.00127377,0.165125,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648380873,0.101948,-0.0458109,0.0654179,0.986341,-0.00536471,0.000311868,0.16463,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648413677,0.00604554,-0.0557685,-0.0536033,0.98645,-0.00375096,1.76102e-06,0.164021,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648445670,0.127051,-0.0385176,-0.039999,0.986548,-0.00170376,0.000293975,0.163465,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648477661,0.11363,0.141713,-0.133614,0.98666,-0.000529965,0.00178957,0.162786,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648509675,0.138335,0.133381,0.0359179,0.986714,-9.50077e-05,0.00365993,0.162428,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648538473,-0.122881,0.140426,-0.140756,0.98684,-0.000145207,0.00503982,0.161625,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648570476,0.0316458,0.120642,0.0151016,0.98684,0.000265554,0.00567027,0.161601,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648602463,0.117212,-0.027181,-0.00494557,0.986913,0.000544513,0.00532161,0.161165,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648635274,0.0552088,-0.00364671,0.0556037,0.986937,0.00108422,0.00499391,0.161024,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648667263,-0.0204776,-0.0136005,0.00761212,0.98702,0.00130409,0.00480544,0.160517,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648695264,0.0648593,0.0653658,-0.0753915,0.987036,0.00156847,0.00527731,0.160404,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648728076,0.128796,0.0908331,-0.000905838,0.98708,0.00165711,0.0065912,0.160083,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648760063,0.000779671,0.149214,0.0350389,0.987106,0.00185957,0.00829538,0.159843,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648792074,0.0157622,0.203122,-0.0285188,0.987099,0.0027143,0.0106947,0.159729,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648824864,0.0936198,0.195177,-0.0700717,0.987085,0.00424574,0.0137925,0.159546,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648852863,0.176712,0.163033,0.00897559,0.987048,0.0056176,0.0169301,0.159428,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648884873,0.198622,0.237376,-0.0340164,0.986999,0.0077871,0.0204604,0.159228,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648917663,0.0870093,0.150931,-0.0180582,0.986931,0.00995979,0.023617,0.159091,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648949671,0.203605,0.0325189,-0.0807493,0.986863,0.0124158,0.0255803,0.159039,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
648981670,0.151006,-0.109463,0.0623309,0.986832,0.0143272,0.0259317,0.159011,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649010463,0.178265,0.0244445,-0.00253708,0.986832,0.0161163,0.0259489,0.158837,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649042473,-0.000390756,-0.0482175,-0.0614088,0.986856,0.0179117,0.0253087,0.158602,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649074472,0.0464019,-0.0566928,-0.0492205,0.986817,0.0200078,0.0245865,0.158704,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649107256,0.129523,-0.0426007,0.122153,0.986816,0.0211484,0.0236541,0.158707,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649139271,0.0190316,-0.189108,-0.00466343,0.986864,0.0217328,0.022576,0.158487,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649171277,0.00366226,0.0265125,0.0743383,0.986919,0.0215877,0.0218054,0.158273,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649199272,-0.045339,-0.0725983,-0.111073,0.98697,0.0214102,0.0206482,0.158128,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649232070,0.0108589,0.0342122,0.131547,0.987018,0.0209204,0.0195635,0.158037,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649264073,0.020979,-0.110445,0.0360904,0.987073,0.020949,0.0187623,0.157784,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649296072,0.0185129,0.0557724,-0.00124959,0.98711,0.0210369,0.0188394,0.157535,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649328874,-0.0771099,0.114227,-0.0357893,0.987126,0.0209082,0.0192603,0.157397,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649356872,-0.0883889,0.110981,0.10319,0.987141,0.0200376,0.0193901,0.157402,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649388873,-0.115602,-0.00287814,0.0309405,0.987232,0.0183442,0.0192516,0.157056,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649421701,-0.0916312,0.0578287,-0.0179266,0.987275,0.0168807,0.0198781,0.156869,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649453671,-0.000607146,0.147695,-0.0818887,0.987295,0.0157686,0.0212762,0.156673,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649485676,-0.0612818,0.160518,0.0361103,0.98726,0.0148135,0.0234257,0.156683,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649514470,0.00396268,0.0907684,0.018717,0.987246,0.0143331,0.0257254,0.156455,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649546472,-0.066012,0.157693,-0.118116,0.987213,0.013292,0.0283785,0.156299,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649578472,-0.0648542,0.191265,0.0375989,0.987162,0.0115335,0.0304277,0.156371,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649611303,-0.224758,0.193875,-0.126619,0.987212,0.0086513,0.0315825,0.156016,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649643280,-0.206901,-0.0279221,0.0942803,0.987219,0.0055671,0.0314205,0.156141,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649675269,-0.195957,-0.0571673,-0.0616958,0.987323,0.00246812,0.0313641,0.155576,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649704074,-0.0199418,0.119508,-0.0876232,0.987306,0.000672528,0.0322278,0.155524,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649736074,-0.00176186,0.0789615,-0.0205846,0.987306,-9.75688e-05,0.0330861,0.155344,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649768076,0.0654965,0.0890557,-0.0386888,0.987306,0.000382592,0.034251,0.155092,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649800895,0.0453716,-0.00854719,0.0788462,0.9873,0.00176739,0.0354716,0.154849,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649832864,0.0800782,-0.0298922,-0.0548915,0.987294,0.0029848,0.0367242,0.154571,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649860863,0.169301,0.0612854,0.0490218,0.987269,0.00376477,0.0378309,0.154451,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649893676,0.0257118,0.00169299,0.0401706,0.987268,0.00457497,0.0390457,0.15413,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649925664,-0.00283057,-0.0229151,0.0553528,0.987308,0.00534933,0.0399065,0.15363,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649957662,0.025991,0.0420342,-0.0991075,0.987303,0.00585653,0.0412067,0.153296,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
649990463,0.115718,0.0997949,-0.000256382,0.987231,0.00674008,0.0430326,0.153222,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650018463,0.0658927,0.156382,0.0442633,0.987157,0.00700391,0.0450294,0.153115,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650050464,0.010502,0.101188,0.0578673,0.987115,0.00751106,0.0474853,0.15262,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650082470,0.0161922,0.152927,-0.0735202,0.987033,0.00799249,0.0505106,0.152152,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650115261,0.0937837,0.136231,-0.0133861,0.986924,0.00864967,0.0531981,0.151905,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650147270,0.0120548,0.0182125,-0.118224,0.986923,0.00833219,0.0543904,0.15151,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650179276,-0.051434,0.0353709,0.0686417,0.986948,0.00758437,0.0540563,0.151508,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650208072,-0.267253,-0.108809,-0.00494373,0.987125,0.00572753,0.0521856,0.15109,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650240072,-0.133633,-0.0959062,-0.038703,0.987327,0.00313665,0.0495389,0.150734,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650272073,-0.215723,-0.0775209,-0.0831289,0.987492,5.19079e-05,0.0471665,0.150448,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650304871,-0.17649,0.0147559,-0.0627586,0.987569,-0.00267827,0.0457648,0.150352,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650336873,-0.108109,-0.0502615,0.0701264,0.987619,-0.00509181,0.0446928,0.150287,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650364872,-0.102094,-0.039504,0.0174568,0.987666,-0.00640128,0.0441347,0.150091,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650397681,0.0383266,-0.0263334,-9.31352e-05,0.987711,-0.00672432,0.0436319,0.149927,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650429671,0.185466,-0.0823818,0.0238098,0.987734,-0.00581845,0.0433497,0.149898,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650461670,0.19418,-0.0146194,0.0419885,0.987806,-0.00388569,0.0432714,0.149503,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650494470,0.161898,0.00286168,0.0180992,0.987843,-0.00112064,0.043385,0.149276,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650522471,0.235353,-0.0135607,-0.0150156,0.987879,0.00172185,0.0432295,0.149074,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650554473,0.245105,-0.123678,0.069646,0.987911,0.0045546,0.0427316,0.148944,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650587271,0.18583,-0.149219,0.0226181,0.988005,0.00728411,0.0417063,0.148505,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650619304,0.130305,-0.0779508,0.00818583,0.988077,0.00902258,0.0409275,0.148146,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650651271,-0.0491776,-0.0451075,-0.0564679,0.988194,0.0101652,0.0399029,0.14757,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650680088,0.0550874,-0.0581808,0.0598017,0.988238,0.0106122,0.0390897,0.147464,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650712072,0.0550416,-0.108232,-0.0229647,0.988353,0.0107236,0.0386832,0.146792,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650744071,-0.0626261,-0.0522223,0.0267537,0.988424,0.00983657,0.0383691,0.146455,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650776076,-0.155621,0.0757078,-0.18272,0.988572,0.00802043,0.0381536,0.145618,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650808870,-0.247361,0.104024,-0.118494,0.988627,0.00532162,0.0381415,0.145372,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650840877,-0.252415,0.053233,0.0438895,0.988698,0.00202709,0.0379251,0.145033,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650868878,-0.204391,-0.0328735,-0.00553671,0.988756,-0.00107747,0.0375256,0.144751,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650901689,-0.190069,-0.0221862,-0.155107,0.988872,-0.00447978,0.0366702,0.144109,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650933683,-0.114847,0.0108926,-0.0714817,0.988891,-0.00713433,0.0361225,0.144009,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650965663,-0.0354066,0.127148,0.0623874,0.988908,-0.00870354,0.03645,0.143724,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
650998475,0.022039,0.0684773,0.00919369,0.988941,-0.00854613,0.0377751,0.143166,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651026471,0.122781,0.0686376,-0.0483944,0.988973,-0.00708382,0.0391521,0.142652,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651058463,0.238405,-0.042031,-0.0412499,0.989013,-0.00528183,0.0402553,0.142145,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651091263,0.228459,0.0161035,-0.01632,0.989091,-0.0029439,0.0409946,0.141458,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651123298,0.0690653,0.00639842,0.0311937,0.989189,-0.000944754,0.0407862,0.14086,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651155271,0.0141713,-0.124669,-0.0709488,0.989328,0.0010519,0.0394651,0.140256,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651184079,0.100176,-0.17408,0.0958665,0.98943,0.00260566,0.0377498,0.139986,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651216063,0.108212,-0.241246,0.038014,0.9896,0.00449935,0.0357355,0.139263,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651248071,0.102205,-0.0840113,-0.158689,0.989769,0.00602937,0.0338773,0.138469,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651280871,-0.0131259,-0.0544251,-0.0646124,0.989869,0.00731168,0.0320456,0.138129,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651312872,0.0266957,-0.0148874,-0.0505843,0.989942,0.00784464,0.0312611,0.137755,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651344872,-0.0553643,0.0463347,0.0478733,0.989996,0.00756675,0.0310552,0.137431,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651373672,-0.0759916,-0.0421287,-0.0822456,0.990113,0.00654018,0.0307483,0.136706,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651405703,-0.092026,0.0321556,-0.0840764,0.990186,0.00512866,0.0305444,0.136283,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651437670,-0.0673458,-0.0108249,-0.0174143,0.990238,0.00345027,0.0304443,0.135975,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651470491,-0.041834,0.0159276,0.0393728,0.990292,0.00234185,0.0304523,0.135607,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651502472,-0.0460857,-0.0625977,0.0272359,0.990377,0.00275341,0.0301208,0.135053,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651530486,0.207264,-0.102502,-0.0233396,0.99042,0.00449298,0.0294536,0.134838,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651562473,0.244083,-0.158479,-0.0326441,0.990485,0.00717395,0.0282164,0.134507,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651595273,0.222762,-0.144661,-0.0255999,0.99052,0.0115067,0.0267283,0.13425,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651627303,0.24668,-0.165768,-0.0698728,0.990564,0.0163619,0.0248505,0.133785,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651659270,0.278035,-0.0614147,-0.153949,0.990531,0.0218166,0.023427,0.133508,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651688087,0.371031,-0.24117,-0.00468171,0.990485,0.0266507,0.0221254,0.13319,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651720078,0.18271,-0.121669,-0.04946,0.990431,0.0310219,0.020947,0.132834,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651752873,0.222388,-0.108141,-0.117374,0.990427,0.0343508,0.0192502,0.132301,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651784873,-0.00856874,0.0562248,-0.0236502,0.990421,0.0358942,0.0178876,0.132132,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651816874,-0.00759904,-0.0102205,-0.0573023,0.990503,0.0362992,0.0169818,0.131523,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651848878,-0.12087,-0.0160794,0.0457355,0.990604,0.0350055,0.0169092,0.131118,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651877670,-0.241039,0.0803142,-0.0613852,0.990766,0.0322749,0.0171237,0.130566,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651909681,-0.275951,0.110168,-0.0778596,0.990917,0.0279502,0.0178447,0.130321,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651941671,-0.303135,0.189362,-0.0234817,0.991045,0.0229764,0.0189676,0.130164,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
651974472,-0.248148,0.1226,0.0120245,0.991123,0.0181645,0.0201668,0.130145,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
