timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
672803264,-0.0120816,0.0225054,-0.052756,3990,0,0.615737,0.101939,-11.1195,3990
672807272,-0.05203,-0.0199262,-0.0353823,4008,0,1.97322,3.86844,-7.9579,4008
672812070,-0.0199486,-0.00894658,-0.0446548,4798,0,-0.518078,1.15769,-9.94696,4798
672816070,0.0358645,-0.011317,0.00858952,4000,0,1.09431,0.466534,-7.03825,4000
672820071,-0.0028864,0.0178565,0.0309046,4001,0,-1.77021,-0.225071,-8.81441,4001
672824073,-0.0237712,-0.00562959,0.00484584,4002,0,-2.07862,-2.68841,-9.23514,4002
672828088,-0.0345342,0.00527667,0.0117492,4015,0,-0.93422,0.179536,-9.84308,4015
672832076,0.0265842,-0.0227265,0.0626276,3988,0,-2.56369,-2.53947,-13.7512,3988
672836063,-0.0171535,-0.0279668,-0.00656103,3987,0,0.628004,1.82164,-9.51243,3987
672840064,-0.00269285,-0.0192046,0.0135758,4001,0,-0.979622,-0.675607,-10.4389,4001
672844072,-0.0727351,-0.00619716,0.000780033,4008,0,0.538063,2.12516,-8.49196,4008
672848076,-0.00479785,-0.00105434,0.00243748,4004,0,1.94882,1.98655,-10.8379,4004
672852074,0.0151801,-0.0346594,-0.0948739,3998,0,-1.13314,0.130536,-8.80748,3998
672856088,-0.0149005,0.00769686,0.0293958,4014,0,2.50417,2.63593,-8.5746,4014
672860077,-0.0213241,0.00464579,-0.0223323,3989,0,-0.163377,-0.991642,-8.59222,3989
672864077,-0.02664,-0.00869687,-0.0177476,4000,0,-1.20173,0.841524,-9.48604,4000
672868063,-0.00281996,0.0521341,0.0233674,3986,0,-2.17035,-1.9528,-9.13661,3986
672872076,0.0307527,0.0290066,0.0384382,4013,0,-1.00858,-2.32012,-8.82337,4013
672876070,0.00126372,-0.0403791,0.0288875,3994,0,-2.67865,0.804242,-13.5951,3994
672880073,-0.0380376,-0.00485965,-0.0199739,4003,0,0.313026,-2.0917,-9.78864,4003
672884086,-0.0396589,-0.0281092,0.0424685,4013,0,-1.15257,3.46595,-10.335,4013
672888072,0.0178463,0.0500134,0.0163287,3986,0,3.23996,-2.54441,-8.4711,3986
672892078,0.00454578,-0.0704579,-0.00247624,4006,0,-0.209757,4.5449,-10.8406,4006
672896063,-0.0100075,0.0483463,-0.0178746,3985,0,0.167841,-1.0406,-10.6739,3985
672900073,-0.0495397,0.0248931,-0.00618355,4010,0,2.46234,2.08288,-7.72882,4010
672904070,-0.0132557,-0.0181984,-0.0745214,3997,0,0.224939,0.52594,-8.96502,3997
672908073,-0.00518366,0.0108806,0.00803308,4003,0,-2.33195,0.83365,-9.44809,4003
672912873,0.00464624,0.0535046,-0.00677883,4800,0,-0.857445,-1.04187,-7.31115,4800
672916873,-0.0189384,-0.0320681,-0.0275127,4000,0,-3.46729,0.782385,-10.5831,4000
672920872,-0.00621651,0.0108623,0.0120109,3999,0,-2.66594,0.195491,-12.8262,3999
672924877,-0.00579797,-0.0134312,0.0686553,4005,0,-0.0314402,-2.98667,-11.2181,4005
672928867,-0.0205128,-0.0491053,-0.00456759,3990,0,-0.178875,3.56238,-9.69677,3990
672932864,-0.00949916,0.0243255,-0.00346403,3997,0,2.22633,-1.72756,-9.77983,3997
672936874,-0.0537293,-0.030738,0.0669337,4010,0,0.724838,2.58126,-9.00536,4010
672940873,0.0200752,0.0355957,-0.00977454,3999,0,1.96832,-1.18273,-10.8588,3999
672944870,-0.0159241,0.000752542,-0.116113,3997,0,0.717076,3.55813,-6.83581,3997
672948872,-0.024574,-0.0212862,0.0207024,4002,0,-0.763491,-0.610842,-11.4654,4002
672952877,-0.061069,0.0362589,0.00651729,4005,0,-0.258911,0.899303,-6.86984,4005
672956875,0.0207803,-0.0383323,-0.058717,3998,0,-3.32615,-0.332063,-9.52639,3998
672960863,0.00698698,0.0368474,0.0409122,3988,0,-3.04519,0.704584,-9.07761,3988
672964871,0.0384326,-0.0251632,0.0235238,4008,0,-0.0795817,-3.09212,-9.00803,4008
672968873,-0.0502843,-0.0761212,0.0252325,4002,0,-2.08627,2.68664,-11.9579,4002
672972873,-0.0144397,-0.010575,0.0161265,4000,0,2.11787,-4.76498,-9.82024,4000
672976872,-0.0089078,-0.0321441,0.0427009,3999,0,0.318376,4.48686,-11.5265,3999
672980870,0.0253769,0.016774,0.048879,3998,0,3.24926,-3.79144,-8.87854,3998
672984878,-0.00883661,-0.0475055,-0.0139148,4008,0,-0.787197,3.08344,-9.69841,4008
672988864,-0.0171527,0.0323007,-0.074798,3986,0,0.849147,0.582338,-8.67906,3986
672992873,-0.0654714,-0.0251392,-0.00759772,4009,0,0.604569,3.289,-8.8953,4009
672996872,0.0417672,-0.0122589,-0.0481496,3999,0,-0.305015,0.622435,-9.16115,3999
673000873,0.0436653,-0.0138012,-0.0264115,4001,0,-3.67167,0.552523,-13.9001,4001
673005670,0.00446102,0.0033132,0.00311733,4797,0,-1.14809,-0.0978777,-8.33358,4797
673009670,-0.0191217,0.00468622,0.00594427,4000,0,-1.85871,-0.963772,-8.9085,4000
673013673,-0.0166262,-0.0806617,0.0427006,4003,0,-2.20879,-1.39721,-9.20386,4003
673017671,0.0205717,0.0301232,0.0301379,3998,0,2.55327,-2.70306,-11.1864,3998
673021675,0.000723008,-0.0367852,0.0317784,4004,0,1.56985,1.10104,-10.4105,4004
673025671,-0.0434392,0.0218583,0.0260845,3996,0,2.1667,-1.58323,-10.7437,3996
673029671,-0.0677345,0.00996146,0.0173454,4000,0,-0.255642,2.66797,-9.49907,4000
673033669,-0.0173615,0.0527465,-0.0492036,3998,0,0.312984,0.969657,-8.78599,3998
673037671,-0.0208095,-0.0337661,-0.0449608,4002,0,-0.563704,4.19839,-7.83756,4002
673041677,-0.00630612,0.0193618,-0.0183259,4006,0,-1.40286,0.0565188,-9.46436,4006
673045677,-0.0813136,0.00839367,-0.0316098,4000,0,-1.11937,3.60755,-9.51078,4000
673049663,0.0116506,0.0139866,-0.0280103,3986,0,-1.99033,-3.23241,-9.88295,3986
673053673,-0.00771801,0.020078,0.0384212,4010,0,-2.19065,1.84445,-10.1633,4010
673057672,0.0181526,-0.016129,0.0482536,3999,0,-0.263957,-5.485,-8.22445,3999
673061670,-0.0319997,0.00786942,-0.0117415,3998,0,-0.148529,-1.01409,-11.82,3998
673065680,-0.0592881,-0.00544298,0.0424442,4010,0,2.26758,-0.728275,-9.22416,4010
673069673,-0.0106904,0.0405118,0.0442068,3993,0,0.500742,0.81033,-10.9906,3993
673073675,0.0281334,0.0177906,-0.00145903,4002,0,0.57004,0.516875,-9.76781,4002
673077679,0.01087,0.0261388,-0.0323008,4004,0,-1.07175,4.28614,-9.87304,4004
673081662,-0.00198423,0.0390869,-0.0311974,3983,0,0.712669,0.987945,-7.45579,3983
673085671,-0.0438064,-0.0371486,-0.0429558,4009,0,-2.15167,4.17584,-10.7049,4009
673089675,0.0264897,0.0326404,-0.0318703,4004,0,0.751443,-1.24276,-9.35446,4004
673093669,0.0532876,0.00985657,0.0097967,3994,0,-1.79634,0.938347,-11.0667,3994
673097671,0.0174262,0.0379936,0.00871626,4002,0,-0.402105,-2.32199,-8.63747,4002
673102472,-0.00423816,0.0105366,0.00951143,4801,0,-1.24596,-3.6057,-9.18016,4801
673106473,-0.0294532,0.0101556,0.0398801,4001,0,-0.151132,1.74745,-10.2547,4001
673110476,0.00746209,0.0103591,0.0486509,4003,0,0.868638,-1.21158,-10.7868,4003
673114483,0.00711674,0.0185756,0.0217436,4007,0,0.649112,1.74707,-10.1777,4007
673118471,-0.0318518,-0.0126242,0.00774817,3988,0,-0.414793,0.818984,-11.191,3988
673122473,-0.0422265,0.0471602,0.0181359,4002,0,0.192972,2.97294,-9.38267,4002
673126471,-0.000372154,-0.0141716,-0.0376266,3998,0,-0.320178,-2.05182,-7.99939,3998
673130470,-0.037326,-0.0498315,-0.0593618,3999,0,-0.957496,5.28147,-9.3477,3999
673134471,-0.00650592,0.0194983,-0.0389794,4001,0,0.806637,-3.83363,-9.56314,4001
673138484,-0.0827639,-0.000322573,0.00212504,4013,0,0.131788,1.91075,-8.87443,4013
673142462,-0.00505268,-0.0072372,-0.012508,3978,0,-1.47926,-3.87004,-10.2348,3978
673146464,-0.0166279,0.0374171,0.0211394,4002,0,-0.912532,0.977275,-9.39277,4002
673150471,-0.00568704,-0.007357,0.0600578,4007,0,-0.920669,-2.32289,-9.60129,4007
673154470,-0.0273005,-0.00909559,-0.00524096,3999,0,-0.973855,1.12735,-10.5408,3999
673158471,-0.033181,-0.0456284,0.0199841,4001,0,-0.481625,1.30038,-10.4255,4001
673162474,-0.00436161,0.0225167,0.0354828,4003,0,0.597424,0.526019,-10.1481,4003
673166477,0.033264,-0.0571266,0.00119858,4003,0,0.373259,1.707,-8.82106,4003
673170475,0.00998414,-0.0281783,-0.0452024,3998,0,-0.179427,1.44724,-10.3476,3998
673174463,-0.00792083,-0.00451403,-0.0486823,3988,0,1.99297,0.0453126,-7.72116,3988
673178473,-0.0305746,-0.0482776,-0.0284462,4010,0,-0.284486,1.32136,-10.1849,4010
673182471,0.0191955,-0.00475496,-0.0411431,3998,0,2.08232,-0.849851,-8.59462,3998
673186473,0.0213405,0.00473847,0.0186232,4002,0,-1.62305,1.18228,-10.8786,4002
673190470,0.0154215,0.0206872,0.0214482,3997,0,-1.9864,-3.19835,-11.0051,3997
673194471,-0.0218322,0.0188897,0.0210631,4001,0,-2.00569,0.644111,-9.38564,4001
673198479,-0.00728481,-0.04744,0.0266772,4008,0,-3.29352,0.339408,-9.50978,4008
673203276,0.00872023,-0.0323439,0.0469976,4797,0,-1.28551,-0.120156,-9.71122,4797
673207263,0.00705459,-0.0337567,0.0105919,3987,0,0.547778,1.40105,-10.202,3987
673211272,-0.0216489,-0.0320492,0.0025069,4009,0,1.32377,0.881217,-9.96301,4009
673215271,-0.0222744,-0.0429658,-0.0393708,3999,0,0.3862,1.17554,-11.276,3999
673219271,-0.0240011,0.0345173,-0.0240319,4000,0,2.39742,-1.10963,-8.6752,4000
673223271,-0.0426283,-0.0572024,-0.0544897,4000,0,1.55527,3.2685,-7.48299,4000
673227274,-0.0312504,0.0193441,0.00285583,4003,0,-0.000508165,-2.73671,-9.59357,4003
673231271,-0.0503292,0.0206149,-0.00124249,3997,0,-1.14438,0.955573,-8.29946,3997
673235263,-0.0453538,0.0546488,0.00457165,3992,0,-2.25247,-0.478879,-10.0292,3992
673239270,0.0177848,0.0285638,0.0122967,4007,0,-2.95225,0.200337,-10.9333,4007
673243271,-0.0116807,-0.0206743,0.062714,4001,0,-3.61431,-0.904122,-12.0268,4001
673247274,-0.0177041,-0.0198041,0.00530629,4003,0,-0.534091,1.06866,-9.65179,4003
673251271,-0.0132766,-0.00891299,-0.00893239,3997,0,0.338358,-0.566265,-9.07041,3997
673255272,-0.00911655,-0.0158448,0.0302785,4001,0,2.25298,2.31077,-8.78064,4001
673259276,0.0207865,-0.00674559,0.0065145,4004,0,0.859405,-3.20686,-11.6547,4004
673263263,0.00102023,0.0613075,-0.0723546,3987,0,2.73587,5.1333,-7.80073,3987
673267264,-0.0209317,-0.0118514,-0.00693829,4001,0,0.598697,-3.23861,-9.50494,4001
673271257,-0.023146,0.0436044,-0.0406099,3993,0,1.07934,3.99361,-9.41938,3993
673275270,-0.00843094,0.00503028,-0.0124683,4013,0,-2.01755,-0.863244,-9.11097,4013
673279270,0.034159,0.0842638,0.022354,4000,0,-1.5925,0.226694,-8.69498,4000
673283272,0.0204139,0.0103159,0.00791502,4002,0,-3.63574,0.425106,-9.28507,4002
673287277,-0.00799254,-9.26364e-05,0.0449703,4005,0,-2.51763,-0.568483,-10.0909,4005
673291277,0.00866631,-0.0177923,0.0172265,4000,0,-1.59127,-2.32689,-11.1443,4000
673295264,-0.00296571,-0.0257469,0.0336534,3987,0,1.19395,1.49424,-11.3574,3987
673299269,0.0189206,-0.0135344,0.016683,4005,0,2.62978,-2.20388,-10.1448,4005
673304086,-0.0304157,0.00892143,0.0301442,4817,0,2.13107,0.871079,-9.66599,4817
673308072,-0.0224798,0.0342347,-0.0384418,3986,0,-0.080371,0.166105,-9.42008,3986
673312071,-0.0379696,0.0500153,-0.0379782,3999,0,3.16989,0.547957,-7.68038,3999
673316071,-0.0317068,-0.0429564,-0.0502939,4000,0,-2.654,4.13577,-8.85185,4000
673320073,-0.0395204,0.0376085,-0.0445287,4002,0,-1.4468,-1.82218,-10.933,4002
673324076,-0.0305278,0.021296,0.0165495,4003,0,-1.93342,2.6594,-7.9964,4003
673328063,0.00559633,-0.018597,-0.0241966,3987,0,-4.23953,0.311079,-11.0442,3987
673332086,0.0211669,-0.0293905,0.0656634,4023,0,-2.54453,-0.529563,-9.03802,4023
673336075,-0.00313964,-0.0508536,0.0289089,3989,0,-0.381142,-2.11386,-10.1257,3989
673340072,-0.0257968,-0.0477825,0.0129204,3997,0,2.16174,-0.884181,-10.2985,3997
673344071,-0.0193128,-0.0296891,0.0113171,3999,0,3.03381,-1.86624,-10.5,3999
673348073,-0.0102223,-0.0119248,0.0616884,4002,0,2.55006,1.1727,-10.5616,4002
673352075,0.000176434,0.01518,-0.0262069,4002,0,1.60074,-2.5845,-10.2899,4002
673356063,-0.0222533,0.0364094,-0.094315,3988,0,0.445914,4.12399,-8.57652,3988
673360081,-0.0463403,-0.0702489,-0.0126654,4018,0,-2.76046,1.81838,-8.36819,4018
673364074,-0.0264775,0.0362114,-0.0531936,3993,0,-0.51558,2.6459,-9.23207,3993
673368070,0.0421662,-0.0684521,-0.0305368,3996,0,-4.69486,2.15806,-9.41696,3996
673372073,0.0187609,-0.00658186,0.0718993,4003,0,-1.83632,0.108213,-9.80031,4003
673376070,0.0489279,-0.0451318,0.0299534,3997,0,-2.17218,-2.00109,-9.25752,3997
673380072,-0.0288278,-0.0591096,0.0338715,4002,0,-0.898355,-1.92254,-10.8517,4002
673384062,-0.0179919,-0.0480083,0.0356886,3990,0,2.06665,-3.7057,-9.21152,3990
673388079,-0.0171199,-0.0107741,0.0424945,4017,0,2.98625,-0.615259,-11.2662,4017
673392078,-0.0169261,-0.0231124,0.0163916,3999,0,2.7735,-1.64485,-8.70848,3999
673396078,-0.0541565,0.0179266,-0.0224181,4000,0,-0.400626,1.09045,-11.7796,4000
673400870,-0.0462811,0.050665,-0.063806,4792,0,0.657281,4.1875,-7.443,4792
673404870,-0.0294293,-0.0678592,-0.0511934,4000,0,-3.96096,1.71203,-10.7386,4000
673408872,-0.000110042,0.0280243,-0.0224285,4002,0,-1.46626,2.28813,-8.16797,4002
673412874,0.0121516,-0.0346782,-0.0142217,4002,0,-2.56248,2.33956,-11.3961,4002
673416878,0.0109016,-0.00767502,0.0301076,4004,0,-1.61825,-1.21767,-9.02862,4004
673420864,0.00775484,0.013584,0.0263668,3986,0,-2.36256,-2.62471,-9.7711,3986
673424873,-0.00174928,-0.00948134,0.0623611,4009,0,1.39361,-0.244607,-9.25324,4009
673428873,0.0100732,-0.0126624,0.0252558,4000,0,1.62608,-6.48834,-11.2085,4000
673432873,-0.0296518,0.00555055,0.0310943,4000,0,2.5699,0.258258,-10.7464,4000
673436874,-0.0478962,0.036528,-0.0225846,4001,0,1.05082,-0.699168,-9.63262,4001
673440876,-0.0416586,0.077537,-0.00045352,4002,0,-0.815035,4.35537,-11.7297,4002
673444876,-0.00281523,0.0409401,-0.0252713,4000,0,0.563502,2.09331,-6.4527,4000
673448864,-0.00099788,-0.00230843,-0.0666582,3988,0,-2.77085,4.18512,-10.8251,3988
673452875,-0.000774792,0.0188667,-0.0279176,4011,0,-0.049218,1.26143,-7.48895,4011
673456873,-0.0402373,-0.00392051,0.0173118,3998,0,-1.07186,0.408107,-9.5604,3998
673460873,0.0355098,2.13184e-05,-0.0218189,4000,0,-2.97838,-1.09763,-10.1192,4000
673464872,-0.00862372,0.089996,0.0582198,3999,0,0.746847,0.385685,-7.61304,3999
673468877,0.0389307,-0.0449811,0.020218,4005,0,-1.32597,-5.70915,-10.1405,4005
673472878,-0.0570421,0.0238766,0.0161712,4001,0,1.25155,0.471194,-10.815,4001
673476864,-0.0508853,-0.00964478,0.0315508,3986,0,-0.149624,-4.20024,-9.9593,3986
673480864,-0.0185453,0.0552754,0.0351007,4000,0,0.0467109,2.92361,-11.5996,4000
673484870,-0.0200963,0.0615116,-0.0229408,4006,0,2.07481,2.27923,-8.18936,4006
673488870,0.0337378,-0.0506928,-0.004928,4000,0,-3.35767,1.32344,-11.0318,4000
673492881,-0.0484257,0.0644401,-0.0448394,4011,0,0.467745,5.44712,-8.40315,4011
673497677,-0.00211464,-0.0232844,-0.0435271,4796,0,0.00784627,-0.0242556,-8.81645,4796
673501682,0.0159827,-0.0480902,-0.0359771,4005,0,-1.93308,1.23683,-9.97675,4005
673505671,0.037592,0.0666708,0.0448624,3989,0,0.658246,-3.13779,-10.5376,3989
673509682,0.0250692,-0.0317904,-0.0254764,4011,0,-0.453024,-1.70377,-10.4479,4011
673513663,-0.0181894,0.0297134,0.0185793,3981,0,0.136644,-2.17847,-9.41096,3981
673517679,-0.0387114,-0.0651896,0.060776,4016,0,-2.32336,-0.554765,-10.5675,4016
673521671,-0.000993563,0.0496877,0.00236376,3992,0,2.11416,-0.737515,-8.54103,3992
673525678,-0.00409961,-0.0463099,0.0169591,4007,0,-1.31608,4.19706,-11.4484,4007
673529709,0.00441131,0.00970171,-0.0103654,4031,0,0.250806,0.0618307,-10.8728,4031
673533681,-0.0388602,-0.0472689,0.0200511,3972,0,-0.864179,4.29273,-9.96762,3972
673537676,-0.0150963,0.00395227,-0.0248368,3995,0,0.209931,-0.974915,-9.54513,3995
673541669,-0.023691,-0.0715256,-0.0890367,3993,0,0.588604,3.15427,-6.92886,3993
673545673,-0.0181648,-0.05272,-0.00655315,4004,0,-0.581013,-1.52909,-9.91486,4004
673549670,-0.0662431,0.022847,-0.00867364,3997,0,2.49034,-0.211507,-5.54107,3997
673553674,0.00321088,-0.102216,-0.0228834,4004,0,-2.77221,-3.17183,-10.4257,4004
673557670,-0.0123109,0.043173,0.046263,3996,0,0.362945,2.96088,-12.06,3996
673561675,0.010804,-0.0336521,0.0388155,4005,0,-0.875619,-3.04116,-11.4756,4005
673565680,-0.0351888,-0.0616266,0.0392293,4005,0,-2.44701,0.617602,-11.3015,4005
673569664,-0.0519764,-0.00284757,-0.00854232,3984,0,-0.155329,0.621328,-7.54195,3984
673573664,-0.0222516,-0.0343144,0.0053352,4000,0,-2.39502,2.4436,-9.64643,4000
673577671,0.0263207,-0.0109019,0.049396,4007,0,0.79119,0.899105,-8.01137,4007
673581670,0.0199618,-0.0456625,-0.0311719,3999,0,0.308023,0.544221,-10.363,3999
673585683,0.011716,-0.047836,-0.00667099,4013,0,0.371931,-0.653642,-11.5791,4013
673589672,-0.0666156,-0.00926072,-0.0647374,3989,0,2.13185,0.912546,-8.79235,3989
673594485,-0.00591793,0.000766141,-0.0408659,4813,0,1.49579,0.637234,-8.71879,4813
673598473,0.0582805,-0.0184944,0.0349606,3988,0,-0.86101,-1.19406,-10.7739,3988
673602475,0.0600662,0.0288038,0.015795,4002,0,-0.572136,-1.47136,-10.1181,4002
673606473,-0.00963412,0.0165866,0.0119841,3998,0,-2.66368,1.49554,-10.7122,3998
673610470,-0.0358133,0.0181996,-0.00929447,3997,0,-1.6156,-0.419004,-7.80481,3997
673614470,0.00480187,-0.0244014,0.0214703,4000,0,-3.11224,0.361112,-10.8108,4000
673618471,0.0198949,0.041198,-0.0106057,4001,0,-0.383061,1.43678,-10.6463,4001
673622470,0.0190269,-0.0293784,0.0184468,3999,0,-0.262895,0.927938,-9.60994,3999
673626472,-0.0509513,0.0333416,0.0194213,4002,0,0.527386,-2.02536,-10.2058,4002
673630478,-0.0644066,-0.0111222,0.0013595,4006,0,0.916963,1.46634,-8.16214,4006
673634463,-0.0202041,-0.00513403,-0.0185814,3985,0,0.601317,-0.579122,-9.89507,3985
673638472,-0.0150074,0.063109,-0.0191044,4009,0,2.83242,0.840437,-7.20161,4009
673642473,-0.04644,-0.031299,0.00100216,4001,0,0.109041,1.49884,-9.48313,4001
673646470,-0.0155251,0.0624207,0.0107297,3997,0,-0.463453,-0.0267272,-12.3756,3997
673650485,-0.0381705,0.0245068,0.00533167,4015,0,-2.73315,-0.316492,-11.4296,4015
673654472,-0.00561125,0.0201935,-0.00407567,3987,0,-1.34616,-0.257338,-7.68288,3987
673658478,-0.0126928,0.0260115,-0.00101404,4006,0,-2.64773,1.41112,-8.52099,4006
673662463,-0.00129439,0.0287595,0.00335992,3985,0,-0.457858,-1.46537,-10.5823,3985
673666473,-0.00182399,-0.000150585,-0.0251322,4010,0,-0.858974,0.0908267,-12.1112,4010
673670475,0.0225975,0.0250614,0.0209514,4002,0,1.2335,0.122801,-9.03857,4002
673674475,0.011402,0.0180949,0.000719786,4000,0,-0.689753,-0.639818,-9.23182,4000
673678475,-0.030065,0.0155965,0.0051981,4000,0,0.83507,1.4085,-8.40523,4000
673682486,-0.0133059,0.0214274,0.0313506,4011,0,0.714756,-1.36433,-8.87454,4011
673686475,0.00298975,-0.0156147,-0.0211613,3989,0,1.4753,3.71708,-8.52616,3989
673690490,0.0119038,0.0196732,0.0273455,4015,0,1.18106,0.57463,-10.9343,4015
673694464,0.0102438,-0.0171109,0.00844218,3974,0,-1.11973,-0.803573,-11.0961,3974
673699263,-0.0245368,0.0165371,-0.0200703,4799,0,-1.17963,1.92983,-10.1071,4799
673703274,-0.0120498,-0.0149878,-0.00177659,4011,0,-1.66574,-0.0314702,-8.09882,4011
673707272,0.00532177,-0.0163296,-0.0262737,3998,0,-1.33029,-0.417577,-9.71149,3998
673711270,0.0122989,-0.0225409,-0.0211058,3998,0,-0.336868,-0.0532717,-10.7543,3998
673715271,-0.0036222,-0.00957474,-0.0227131,4001,0,-0.0202135,-2.17042,-10.3145,4001
673719272,-0.0201656,-0.0220266,0.00512677,4001,0,-0.216366,0.468523,-9.38288,4001
673723261,-0.0207701,-0.00344546,-0.00453962,3989,0,-0.691362,-0.811771,-9.27864,3989
673727263,-0.015345,-0.0210121,0.0267172,4002,0,0.524671,0.8095,-8.59613,4002
673731272,-0.00719792,-0.0490619,0.0444937,4009,0,-0.389129,1.2492,-10.5289,4009
673735271,-0.0090259,-0.0224354,0.0338416,3999,0,0.991234,-1.00443,-9.79715,3999
673739273,-0.0440968,-0.0367628,0.0314835,4002,0,0.325767,2.54919,-10.3868,4002
673743272,-0.0366751,-0.0115441,0.00310843,3999,0,0.353433,-0.437364,-8.73467,3999
673747273,-0.00892067,-0.0397606,0.00418643,4001,0,-1.36025,0.897308,-10.8433,4001
673751276,-0.0276214,-0.00657882,-0.0259917,4003,0,-0.180031,0.415709,-9.63665,4003
673755263,-0.0384802,-0.0453613,-0.0241639,3987,0,-0.774755,1.4995,-8.1848,3987
673759272,-0.0110879,-0.027925,-0.0439914,4009,0,-0.58108,-1.29154,-10.6271,4009
673763271,0.00366708,-0.00707911,-0.032443,3999,0,-0.638976,0.104223,-9.81451,3999
673767271,0.0179554,-0.0206454,-0.0377608,4000,0,-1.30809,-1.19362,-9.65179,4000
673771271,0.00579965,-0.00886931,-0.0106071,4000,0,-0.477441,0.610685,-8.95635,4000
673775305,-0.00407395,-0.0336693,0.00277605,4034,0,-1.29349,-0.705916,-9.47141,4034
673779271,0.0039654,0.00264474,0.0371326,3966,0,0.445515,1.38463,-10.3076,3966
673783264,0.0193672,-0.0329713,0.0263938,3993,0,0.786338,-0.128278,-9.95723,3993
673787264,0.00260081,0.00298589,0.0503139,4000,0,0.122787,0.372345,-10.0113,4000
673791273,-0.0331905,0.00488136,0.0324428,4009,0,-0.245822,0.837771,-9.79192,4009
673796080,-0.0362817,0.020557,0.00905727,4807,0,-0.33497,0.155358,-10.2586,4807
673800072,-0.030628,-0.0254271,-0.0024454,3992,0,-0.671513,1.71672,-8.59953,3992
673804072,-0.021643,0.0249688,-0.00328451,4000,0,0.0556003,0.161777,-10.0452,4000
673808087,-0.0225689,-0.00552641,-0.0431737,4015,0,0.250194,0.913394,-9.46209,4015
673812072,-0.019919,0.0179641,-0.0312424,3985,0,-1.00133,-0.981428,-10.583,3985
673816075,-0.00902663,0.0151989,-0.0330408,4003,0,-1.0874,0.215777,-8.6232,4003
673820064,0.0226788,0.0136351,-0.0309066,3989,0,-1.25562,0.27886,-9.25817,3989
673824071,0.0168855,0.011659,-0.00384729,4007,0,-0.986635,-0.266959,-9.90652,4007
673828076,0.00422765,0.0355027,0.0229349,4005,0,0.350291,-0.930632,-10.5089,4005
673832073,-0.00834216,0.00195957,0.0202333,3997,0,0.161682,0.225444,-9.77026,3997
673836120,-0.0110361,0.0398289,0.0339701,4047,0,-0.0329036,-0.273789,-9.53411,4047
673840088,0.00207864,0.0408164,0.0250959,3968,0,-0.191046,0.846089,-9.35791,3968
673844074,-0.00956857,0.033618,0.0350464,3986,0,-0.643386,0.950348,-10.8564,3986
673848063,-0.0410955,0.0169558,0.0301601,3989,0,-0.216542,0.449924,-9.14211,3989
673852073,-0.0405123,0.0254376,0.0278573,4010,0,-0.293579,0.582154,-9.42737,4010
673856070,-0.0247631,0.024252,-0.0170503,3997,0,0.808908,1.46044,-9.25181,3997
673860071,-0.00192394,0.0150744,-0.0135864,4001,0,-0.286635,-1.06417,-10.8206,4001
673864086,-0.0135698,0.0208228,-0.0443572,4015,0,0.0296137,1.91435,-9.15701,4015
673868073,-0.0121672,0.0135947,-0.0309247,3987,0,-0.42918,0.0969625,-8.71814,3987
673872078,-0.00513174,0.010069,-0.0347713,4005,0,-0.635764,-0.572731,-9.68133,4005
673876081,0.0248211,-0.000533777,-0.0260766,4003,0,-0.868447,-0.025912,-10.3373,4003
673880064,0.0258889,0.0215406,-0.0137573,3983,0,-0.245647,-0.872464,-9.30649,3983
673884080,0.00704868,-0.00418425,-0.0156219,4016,0,-0.764548,0.0147832,-10.093,4016
673888070,-0.0249412,0.0041616,0.0214668,3990,0,-0.447639,0.632311,-9.78919,3990
673892090,-0.00389252,0.000177707,0.0229152,4020,0,-0.253257,-0.118323,-9.64243,4020
673896871,0.00405194,-0.0146756,0.0328955,4781,0,-0.109783,1.04791,-9.89582,4781
673900870,-0.0192284,-0.0035799,0.0369937,3999,0,0.356011,0.579641,-10.2134,3999
673904873,-0.0534976,0.00206759,0.0261396,4003,0,0.0534442,0.215462,-9.66483,4003
673908877,-0.0411911,-0.0163933,0.0146461,4004,0,-0.324667,-0.292955,-9.37376,4004
673912880,-0.0163546,-0.0118419,0.00864702,4003,0,-0.0695336,0.795346,-9.35682,4003
673916874,-0.00504798,-0.0232755,0.0116016,3994,0,0.444697,0.148728,-9.6878,3994
673920874,-0.0290914,-0.0227341,-0.022603,4000,0,0.58912,0.153566,-9.94307,4000
673924873,-0.025704,-0.0296232,-0.0342395,3999,0,-0.214401,1.26425,-9.47045,3999
673928872,0.00189382,-0.0129297,-0.0418848,3999,0,-0.462689,-0.975716,-9.30838,3999
673932898,0.0237853,-0.0324058,-0.0238151,4026,0,-1.93508,-0.204557,-9.77938,4026
673936877,0.0104285,-0.0243968,-0.0222808,3979,0,-1.0567,0.0868515,-9.28302,3979
673940863,-0.00377655,-0.0501428,-0.0128562,3986,0,-0.982389,-0.463432,-10.4209,3986
673944874,-0.0204582,-0.0300306,0.000731022,4011,0,-0.00937703,0.904179,-9.74423,4011
673948874,0.00910431,-0.038925,0.00800883,4000,0,-0.276093,0.392379,-9.62494,4000
673952887,0.0150708,-0.00411513,0.0115639,4013,0,-0.0118051,0.114809,-10.0357,4013
