timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
472400219,472400075,0.119225,0.0564472,0.00357892,0.212279,0.0,0.0,0.0,-1.0
472501004,472500866,0.10405,0.0583365,-0.00365244,0.216979,0.0,0.0,0.0,-1.0
472601799,472601671,0.114918,0.0557061,-0.00114269,0.216841,0.0,0.0,0.0,-1.0
472702602,472702473,0.114844,0.0567103,-0.000300582,0.230852,0.0,0.0,0.0,-1.0
472803405,472803276,0.116938,0.0516569,0.00254719,0.230766,0.0,0.0,0.0,-1.0
472904201,472904070,0.115877,0.047822,0.00175676,0.230765,0.0,0.0,0.0,-1.0
473009021,473008873,0.120229,0.0591192,0.00134649,0.230765,0.0,0.0,0.0,-1.0
473109797,473109675,0.119229,0.0472333,0.00256854,0.228345,0.0,0.0,0.0,-1.0
473210606,473210471,0.123364,0.0565201,-0.00122619,0.228443,0.0,0.0,0.0,-1.0
473311415,473311287,0.116076,0.0480326,-0.00134176,0.23094,0.0,0.0,0.0,-1.0
473412222,473412086,0.120506,0.0442795,0.00406417,0.231005,0.0,0.0,0.0,-1.0
473517016,473516874,0.122987,0.0561576,-0.00371637,0.231925,0.0,0.0,0.0,-1.0
473617807,473617673,0.118813,0.0517406,-0.00218738,0.231926,0.0,0.0,0.0,-1.0
473718601,473718471,0.124737,0.0478047,-0.000981985,0.231926,0.0,0.0,0.0,-1.0
473819401,473819274,0.118626,0.0584503,-0.00634424,0.234424,0.0,0.0,0.0,-1.0
473920218,473920071,0.122687,0.0507243,-0.00338377,0.23766,0.0,0.0,0.0,-1.0
474021007,474020872,0.119465,0.0478405,-0.00325606,0.237728,0.0,0.0,0.0,-1.0
474125802,474125675,0.121885,0.061832,-0.00779607,0.237728,0.0,0.0,0.0,-1.0
474226599,474226464,0.119937,0.0541833,-0.00375882,0.253354,0.0,0.0,0.0,-1.0
474326604,474326472,0.12377,0.0568702,-0.00679523,0.270284,0.0,0.0,0.0,-1.0
474427409,474427280,0.122652,0.0553992,0.000971774,0.267919,0.0,0.0,0.0,-1.0
474528193,474528063,0.116744,0.0441282,-0.00670836,0.267901,0.0,0.0,0.0,-1.0
474632996,474632870,0.111244,0.049947,-0.00910206,0.267901,0.0,0.0,0.0,-1.0
474733799,474733672,0.120603,0.0574852,-0.000676459,0.267901,0.0,0.0,0.0,-1.0
474834596,474834464,0.123379,0.038978,-0.00649478,0.267901,0.0,0.0,0.0,-1.0
474935434,474935305,0.125476,0.052166,-0.0096129,0.267901,0.0,0.0,0.0,-1.0
475036240,475036087,0.111232,0.0515474,-0.00982249,0.267901,0.0,0.0,0.0,-1.0
475140992,475140863,0.114841,0.0477073,-0.0111662,0.267901,0.0,0.0,0.0,-1.0
475241799,475241671,0.133675,0.0514298,-0.0112264,0.267901,0.0,0.0,0.0,-1.0
475342619,475342486,0.113058,0.0477139,-0.00750968,0.267901,0.0,0.0,0.0,-1.0
475443410,475443278,0.113396,0.044195,-0.0105882,0.270205,0.0,0.0,0.0,-1.0
475544216,475544073,0.117141,0.0554542,-0.0105381,0.270222,0.0,0.0,0.0,-1.0
475644999,475644871,0.120927,0.0429082,-0.00657833,0.272078,0.0,0.0,0.0,-1.0
475749808,475749674,0.111976,0.048926,-0.0142096,0.273705,0.0,0.0,0.0,-1.0
475850603,475850470,0.112724,0.0464499,-0.0115518,0.273704,0.0,0.0,0.0,-1.0
475951391,475951263,0.13957,0.0492537,-0.0155239,0.272656,0.0,0.0,0.0,-1.0
476052207,476052072,0.116116,0.0417233,-0.0169229,0.270181,0.0,0.0,0.0,-1.0
476152995,476152864,0.106764,0.0473948,-0.0154649,0.268203,0.0,0.0,0.0,-1.0
476253797,476253671,0.131263,0.0518598,-0.013565,0.2679,0.0,0.0,0.0,-1.0
476358616,476358472,0.115355,0.0368687,-0.0176072,0.268381,0.0,0.0,0.0,-1.0
476459422,476459290,0.112605,0.0424195,-0.0138118,0.27022,0.0,0.0,0.0,-1.0
476560214,476560078,0.1194,0.0495229,-0.0142874,0.270222,0.0,0.0,0.0,-1.0
476661000,476660873,0.132696,0.0446069,-0.0195109,0.270222,0.0,0.0,0.0,-1.0
476761817,476761684,0.109113,0.0368671,-0.0132124,0.270222,0.0,0.0,0.0,-1.0
476866619,476866472,0.133878,0.0462687,-0.0164422,0.270222,0.0,0.0,0.0,-1.0
476967398,476967271,0.121497,0.0519142,-0.0130648,0.267856,0.0,0.0,0.0,-1.0
477068214,477068076,0.11289,0.034063,-0.0206752,0.267901,0.0,0.0,0.0,-1.0
477168990,477168863,0.124288,0.0445382,-0.0123509,0.267901,0.0,0.0,0.0,-1.0
477269799,477269671,0.123661,0.0403109,-0.0173683,0.267901,0.0,0.0,0.0,-1.0
477370609,477370470,0.122428,0.046234,-0.0192579,0.267901,0.0,0.0,0.0,-1.0
477475398,477475264,0.12498,0.0315205,-0.0194057,0.267901,0.0,0.0,0.0,-1.0
477576213,477576080,0.130463,0.0484818,-0.018665,0.267901,0.0,0.0,0.0,-1.0
477677004,477676874,0.114517,0.0374884,-0.0213378,0.267901,0.0,0.0,0.0,-1.0
477777804,477777677,0.118397,0.0423444,-0.0210795,0.267901,0.0,0.0,0.0,-1.0
477878605,477878472,0.129511,0.0507329,-0.0169672,0.267901,0.0,0.0,0.0,-1.0
477979408,477979276,0.129734,0.0391376,-0.0235406,0.267901,0.0,0.0,0.0,-1.0
478084192,478084056,0.125828,0.0456323,-0.016764,0.267901,0.0,0.0,0.0,-1.0
478185012,478184875,0.131297,0.0432886,-0.0235283,0.267901,0.0,0.0,0.0,-1.0
478285797,478285670,0.118555,0.0336721,-0.0221563,0.267901,0.0,0.0,0.0,-1.0
478386612,478386473,0.119897,0.0406973,-0.0236341,0.267901,0.0,0.0,0.0,-1.0
478487395,478487265,0.138085,0.0451983,-0.0218179,0.267901,0.0,0.0,0.0,-1.0
478588201,478588077,0.120682,0.026059,-0.0227738,0.267901,0.0,0.0,0.0,-1.0
478693009,478692878,0.13388,0.0561272,-0.0171204,0.267901,0.0,0.0,0.0,-1.0
478793791,478793664,0.131953,0.036851,-0.0287849,0.267901,0.0,0.0,0.0,-1.0
478894607,478894473,0.125105,0.0324705,-0.0233163,0.267901,0.0,0.0,0.0,-1.0
478995408,478995274,0.119183,0.0366657,-0.0280227,0.267901,0.0,0.0,0.0,-1.0
479096235,479096095,0.139532,0.0393727,-0.0261643,0.267901,0.0,0.0,0.0,-1.0
479201002,479200870,0.120351,0.0359394,-0.0309954,0.267901,0.0,0.0,0.0,-1.0
479301798,479301670,0.135342,0.041482,-0.0226435,0.267901,0.0,0.0,0.0,-1.0
479402611,479402475,0.121613,0.0300491,-0.0326609,0.267901,0.0,0.0,0.0,-1.0
479503393,479503262,0.121427,0.0432377,-0.0238044,0.267901,0.0,0.0,0.0,-1.0
479604222,479604073,0.134023,0.0295455,-0.0256689,0.267901,0.0,0.0,0.0,-1.0
479704998,479704871,0.11978,0.0421219,-0.0256422,0.267901,0.0,0.0,0.0,-1.0
479809781,479809662,0.131507,0.0316722,-0.0328592,0.267901,0.0,0.0,0.0,-1.0
479910600,479910470,0.126877,0.0422993,-0.0237877,0.267901,0.0,0.0,0.0,-1.0
480011398,480011271,0.11411,0.0343001,-0.0357105,0.267901,0.0,0.0,0.0,-1.0
480112214,480112079,0.13362,0.045881,-0.0260892,0.267901,0.0,0.0,0.0,-1.0
480213000,480212872,0.121432,0.0236497,-0.0417666,0.267901,0.0,0.0,0.0,-1.0
480313805,480313671,0.120203,0.0431121,-0.0245826,0.267901,0.0,0.0,0.0,-1.0
480418608,480418477,0.131755,0.0415907,-0.0353963,0.270322,0.0,0.0,0.0,-1.0
480519382,480519256,0.111303,0.0342832,-0.028026,0.267728,0.0,0.0,0.0,-1.0
480620201,480620070,0.137117,0.0309535,-0.037612,0.267901,0.0,0.0,0.0,-1.0
480720999,480720871,0.127373,0.0322517,-0.0315353,0.267901,0.0,0.0,0.0,-1.0
480821785,480821664,0.120725,0.0403149,-0.0336667,0.269517,0.0,0.0,0.0,-1.0
480926608,480926470,0.130978,0.0249516,-0.034999,0.27022,0.0,0.0,0.0,-1.0
481027402,481027270,0.116645,0.0374597,-0.0319946,0.273048,0.0,0.0,0.0,-1.0
481128196,481128064,0.143364,0.0358918,-0.0362112,0.273706,0.0,0.0,0.0,-1.0
481229007,481228874,0.106919,0.0305315,-0.0349013,0.273704,0.0,0.0,0.0,-1.0
481329800,481329670,0.137346,0.0345885,-0.035868,0.273704,0.0,0.0,0.0,-1.0
481430613,481430475,0.122822,0.0217874,-0.0415623,0.272088,0.0,0.0,0.0,-1.0
481535401,481535271,0.134034,0.0331197,-0.0301454,0.273877,0.0,0.0,0.0,-1.0
481636228,481636071,0.124696,0.0316901,-0.0385852,0.273704,0.0,0.0,0.0,-1.0
481736202,481736064,0.126877,0.0328786,-0.0362618,0.273704,0.0,0.0,0.0,-1.0
481837805,481837672,0.131531,0.0230219,-0.0391582,0.273704,0.0,0.0,0.0,-1.0
482752203,482752072,0.113878,0.0275743,-0.0380026,0.274864,0.0,0.0,0.0,-1.0
482853010,482852871,0.142584,0.0278583,-0.0419683,0.274864,0.0,0.0,0.0,-1.0
482953818,482953671,0.120567,0.0299623,-0.0469078,0.280717,0.0,0.0,0.0,-1.0
483054609,483054463,0.126168,0.0156624,-0.0476995,0.294346,0.0,0.0,0.0,-1.0
483159399,483159271,0.113539,0.0221406,-0.0422125,0.308477,0.0,0.0,0.0,-1.0
483260222,483260075,0.113113,0.0182795,-0.0441895,0.304936,0.0,0.0,0.0,-1.0
483360990,483360863,0.121785,0.0206473,-0.0517906,0.305037,0.0,0.0,0.0,-1.0
483461801,483461672,0.108739,0.0193172,-0.0567556,0.305037,0.0,0.0,0.0,-1.0
483562611,483562474,0.118614,0.018522,-0.0548308,0.305037,0.0,0.0,0.0,-1.0
483663411,483663278,0.123596,0.00916036,-0.0655677,0.303884,0.0,0.0,0.0,-1.0
483768201,483768070,0.120018,0.0147382,-0.0637616,0.303877,0.0,0.0,0.0,-1.0
483869000,483868873,0.117678,0.0222549,-0.0500396,0.304684,0.0,0.0,0.0,-1.0
483969804,483969676,0.120303,0.00616095,-0.0568124,0.307373,0.0,0.0,0.0,-1.0
484070600,484070470,0.108977,0.0119838,-0.0537644,0.307358,0.0,0.0,0.0,-1.0
484171400,484171272,0.106253,0.0141176,-0.0541264,0.308606,0.0,0.0,0.0,-1.0
484272209,484272078,0.120536,0.00724373,-0.0628975,0.30708,0.0,0.0,0.0,-1.0
484377001,484376872,0.124446,0.00284927,-0.0622103,0.307326,0.0,0.0,0.0,-1.0
484477800,484477671,0.114648,0.0201233,-0.0444489,0.307358,0.0,0.0,0.0,-1.0
484578604,484578475,0.112844,0.00411014,-0.0510221,0.307327,0.0,0.0,0.0,-1.0
484679393,484679264,0.114534,0.00692571,-0.0527504,0.307358,0.0,0.0,0.0,-1.0
484780235,484780087,0.109373,0.00647799,-0.0550362,0.307355,0.0,0.0,0.0,-1.0
484885017,484884876,0.12156,0.00685246,-0.0485807,0.30851,0.0,0.0,0.0,-1.0
484985804,484985669,0.120822,0.00499406,-0.0506918,0.310977,0.0,0.0,0.0,-1.0
485086599,485086469,0.105769,0.00782977,-0.0488226,0.310841,0.0,0.0,0.0,-1.0
485187398,485187270,0.110377,0.00599396,-0.0572718,0.311887,0.0,0.0,0.0,-1.0
485288208,485288076,0.113595,0.00433315,-0.0582512,0.315007,0.0,0.0,0.0,-1.0
485389006,485388874,0.1139,0.00259149,-0.057988,0.318901,0.0,0.0,0.0,-1.0
485493808,485493680,0.106235,0.000791688,-0.058198,0.328473,0.0,0.0,0.0,-1.0
485594597,485594464,0.126056,0.00470479,-0.0604902,0.328247,0.0,0.0,0.0,-1.0
485695420,485695292,0.0990596,-0.00206033,-0.0582065,0.324213,0.0,0.0,0.0,-1.0
485796202,485796070,0.0934403,0.00551996,-0.0538494,0.32476,0.0,0.0,0.0,-1.0
485897019,485896897,0.119237,-0.00263019,-0.0614888,0.326784,0.0,0.0,0.0,-1.0
485997806,485997677,0.0934185,0.00606964,-0.0566814,0.327088,0.0,0.0,0.0,-1.0
486102601,486102471,0.107787,-0.00503784,-0.0685722,0.32459,0.0,0.0,0.0,-1.0
486203409,486203279,0.0965971,-0.009966,-0.0617043,0.324764,0.0,0.0,0.0,-1.0
486304203,486304064,0.112818,0.00770004,-0.0682368,0.327371,0.0,0.0,0.0,-1.0
486405004,486404874,0.105953,-0.00749367,-0.0638097,0.330677,0.0,0.0,0.0,-1.0
486505806,486505674,0.112812,0.00483856,-0.0731785,0.330568,0.0,0.0,0.0,-1.0
486610603,486610463,0.0939748,-0.0187683,-0.0762864,0.330568,0.0,0.0,0.0,-1.0
486711398,486711271,0.111879,-0.000863064,-0.0667061,0.330568,0.0,0.0,0.0,-1.0
486812201,486812070,0.105824,0.00578429,-0.0748326,0.330568,0.0,0.0,0.0,-1.0
486913011,486912879,0.0976562,-0.0116663,-0.0748567,0.330568,0.0,0.0,0.0,-1.0
487013800,487013672,0.0974285,0.000792454,-0.0762603,0.330568,0.0,0.0,0.0,-1.0
487114611,487114471,0.102106,-0.000869964,-0.0748094,0.330568,0.0,0.0,0.0,-1.0
487219404,487219276,0.0934672,-0.0165799,-0.0817221,0.326752,0.0,0.0,0.0,-1.0
487320220,487320078,0.109728,-0.00118257,-0.0759073,0.324774,0.0,0.0,0.0,-1.0
487420998,487420871,0.101439,0.00172577,-0.0822288,0.324765,0.0,0.0,0.0,-1.0
487521813,487521680,0.103362,-0.0201205,-0.0811223,0.324765,0.0,0.0,0.0,-1.0
487622607,487622477,0.102882,0.00384807,-0.0746103,0.324765,0.0,0.0,0.0,-1.0
487723396,487723270,0.110922,-0.00492508,-0.0811064,0.324765,0.0,0.0,0.0,-1.0
487828206,487828073,0.0917326,-0.00812794,-0.0823657,0.324765,0.0,0.0,0.0,-1.0
487929002,487928873,0.0960667,0.00208886,-0.0732869,0.324765,0.0,0.0,0.0,-1.0
488029792,488029671,0.103421,-0.0202617,-0.0864192,0.324765,0.0,0.0,0.0,-1.0
488130608,488130474,0.0989147,3.17185e-05,-0.0760056,0.324765,0.0,0.0,0.0,-1.0
488231407,488231278,0.0955544,-0.00676229,-0.0818564,0.324765,0.0,0.0,0.0,-1.0
488332207,488332075,0.107605,-0.0102954,-0.0885012,0.324765,0.0,0.0,0.0,-1.0
488437000,488436873,0.110004,-0.00314448,-0.0864077,0.324765,0.0,0.0,0.0,-1.0
488537810,488537681,0.0879981,-0.0164069,-0.0875286,0.324765,0.0,0.0,0.0,-1.0
488638607,488638477,0.117655,-0.00198206,-0.0756868,0.324765,0.0,0.0,0.0,-1.0
488739398,488739271,0.106618,-0.0165526,-0.0951647,0.324765,0.0,0.0,0.0,-1.0
488840243,488840087,0.0896659,-0.00211412,-0.0866379,0.324765,0.0,0.0,0.0,-1.0
488944997,488944871,0.0893929,-0.00546156,-0.0842559,0.324765,0.0,0.0,0.0,-1.0
489045785,489045664,0.0923362,-0.0196508,-0.0868077,0.324765,0.0,0.0,0.0,-1.0
489146602,489146471,0.114361,-0.00192037,-0.0853136,0.324765,0.0,0.0,0.0,-1.0
489247398,489247271,0.0926841,-0.02398,-0.0959605,0.324765,0.0,0.0,0.0,-1.0
489348208,489348076,0.0830523,0.0017812,-0.0832642,0.324765,0.0,0.0,0.0,-1.0
489449007,489448873,0.100298,-0.0226706,-0.0852963,0.324765,0.0,0.0,0.0,-1.0
489553801,489553670,0.0968475,-0.00978802,-0.0893992,0.324765,0.0,0.0,0.0,-1.0
489654619,489654495,0.105822,-0.00837906,-0.0959824,0.324765,0.0,0.0,0.0,-1.0
489755404,489755263,0.0899849,-0.015479,-0.0972192,0.324765,0.0,0.0,0.0,-1.0
489856202,489856070,0.0880395,-0.0113698,-0.0965439,0.324765,0.0,0.0,0.0,-1.0
489956998,489956871,0.0894835,-0.0129526,-0.0924319,0.324765,0.0,0.0,0.0,-1.0
490057807,490057676,0.109132,-0.0109818,-0.0941646,0.324765,0.0,0.0,0.0,-1.0
490162643,490162498,0.0961554,-0.0209717,-0.0996647,0.324765,0.0,0.0,0.0,-1.0
490263434,490263304,0.1044,-0.00942557,-0.0990133,0.324765,0.0,0.0,0.0,-1.0
490364212,490364076,0.0986034,-0.0142167,-0.102267,0.324765,0.0,0.0,0.0,-1.0
490464993,490464864,0.0888901,-0.00869731,-0.106987,0.324765,0.0,0.0,0.0,-1.0
490565808,490565673,0.0800638,-0.00480287,-0.104576,0.324765,0.0,0.0,0.0,-1.0
490670615,490670475,0.0866786,-0.0130748,-0.108132,0.324765,0.0,0.0,0.0,-1.0
490771392,490771263,0.0794948,-0.0118287,-0.105002,0.324765,0.0,0.0,0.0,-1.0
490872214,490872073,0.0819106,-0.00901203,-0.109499,0.323517,0.0,0.0,0.0,-1.0
490973002,490972870,0.0943157,-0.0151037,-0.109466,0.323605,0.0,0.0,0.0,-1.0
491073803,491073675,0.100018,-0.0203781,-0.106976,0.323605,0.0,0.0,0.0,-1.0
491174610,491174470,0.0978732,-0.0156548,-0.110018,0.323605,0.0,0.0,0.0,-1.0
491279396,491279270,0.0799167,-0.0110712,-0.112224,0.320781,0.0,0.0,0.0,-1.0
491380226,491380085,0.0853624,-0.0199768,-0.120389,0.321283,0.0,0.0,0.0,-1.0
491481015,491480886,0.0863229,-0.0116609,-0.113858,0.321284,0.0,0.0,0.0,-1.0
491581789,491581658,0.0876474,-0.0107152,-0.115468,0.321284,0.0,0.0,0.0,-1.0
491682604,491682474,0.0847092,-0.0101827,-0.125432,0.317502,0.0,0.0,0.0,-1.0
491783402,491783275,0.0792882,-0.0196807,-0.139275,0.317801,0.0,0.0,0.0,-1.0
491888201,491888070,0.0908681,-0.0115926,-0.15628,0.317802,0.0,0.0,0.0,-1.0
491988996,491988870,0.100937,-0.0168355,-0.157654,0.317802,0.0,0.0,0.0,-1.0
492089809,492089676,0.100851,-0.0241553,-0.149838,0.317802,0.0,0.0,0.0,-1.0
492190602,492190471,0.0754387,-0.00916767,-0.141149,0.317802,0.0,0.0,0.0,-1.0
492291402,492291273,0.0710698,-0.0156121,-0.141299,0.321308,0.0,0.0,0.0,-1.0
492392206,492392073,0.091185,-0.0044748,-0.13636,0.323598,0.0,0.0,0.0,-1.0
492497008,492496873,0.100406,-0.0239527,-0.126347,0.323605,0.0,0.0,0.0,-1.0
492597790,492597670,0.0846289,-0.0205782,-0.127384,0.323605,0.0,0.0,0.0,-1.0
492698603,492698471,0.0733249,-0.0128384,-0.133751,0.320054,0.0,0.0,0.0,-1.0
492799402,492799275,0.0722024,-0.0164692,-0.140957,0.320124,0.0,0.0,0.0,-1.0
492900229,492900089,0.0964462,-0.0119754,-0.135135,0.320123,0.0,0.0,0.0,-1.0
493005011,493004871,0.0932685,-0.0295088,-0.129957,0.304479,0.0,0.0,0.0,-1.0
493105806,493105675,0.085092,-0.0256756,-0.139249,0.303877,0.0,0.0,0.0,-1.0
493206601,493206471,0.077506,-0.0100185,-0.144881,0.306915,0.0,0.0,0.0,-1.0
493307401,493307273,0.0758981,-0.0148791,-0.164868,0.308519,0.0,0.0,0.0,-1.0
493408204,493408071,0.0915722,-0.0219598,-0.172057,0.308519,0.0,0.0,0.0,-1.0
493508990,493508863,0.0995896,-0.0189063,-0.168588,0.308519,0.0,0.0,0.0,-1.0
493613804,493613672,0.0800357,-0.0232987,-0.181198,0.308519,0.0,0.0,0.0,-1.0
493714605,493714472,0.0983186,-0.0177289,-0.17452,0.307471,0.0,0.0,0.0,-1.0
493815392,493815263,0.0730554,-0.00992217,-0.150774,0.303893,0.0,0.0,0.0,-1.0
493916202,493916071,0.081226,-0.0191524,-0.149729,0.303877,0.0,0.0,0.0,-1.0
494017001,494016873,0.0985255,-0.019285,-0.148488,0.305028,0.0,0.0,0.0,-1.0
494117814,494117677,0.0971555,-0.0142065,-0.152972,0.305037,0.0,0.0,0.0,-1.0
494222614,494222476,0.0771805,-0.0218481,-0.161561,0.305037,0.0,0.0,0.0,-1.0
494323434,494323304,0.0911795,-0.0190614,-0.155629,0.305037,0.0,0.0,0.0,-1.0
494424208,494424076,0.110859,-0.0243869,-0.152107,0.305037,0.0,0.0,0.0,-1.0
494525015,494524874,0.0981277,-0.0120091,-0.146922,0.305037,0.0,0.0,0.0,-1.0
494625803,494625672,0.0776117,-0.0167438,-0.154158,0.304469,0.0,0.0,0.0,-1.0
494730617,494730476,0.0922179,-0.0251586,-0.154999,0.305035,0.0,0.0,0.0,-1.0
494831391,494831263,0.106111,-0.0218087,-0.145907,0.304066,0.0,0.0,0.0,-1.0
494932222,494932072,0.0918014,-0.0190017,-0.149062,0.307706,0.0,0.0,0.0,-1.0
495033023,495032872,0.0737632,-0.0111367,-0.152529,0.308511,0.0,0.0,0.0,-1.0
495133802,495133675,0.0659887,-0.0170143,-0.152133,0.310853,0.0,0.0,0.0,-1.0
495234613,495234472,0.0829315,-0.0252937,-0.146208,0.311887,0.0,0.0,0.0,-1.0
495339402,495339272,0.0868418,-0.0243856,-0.144503,0.31316,0.0,0.0,0.0,-1.0
495440219,495440075,0.0665703,-0.0143416,-0.150772,0.315935,0.0,0.0,0.0,-1.0
495541007,495540874,0.0712184,-0.0130072,-0.152764,0.335202,0.0,0.0,0.0,-1.0
495641813,495641671,0.0868986,-0.0215271,-0.145999,0.351488,0.0,0.0,0.0,-1.0
495741817,495741687,0.0610306,-0.00590723,-0.156888,0.351218,0.0,0.0,0.0,-1.0
495843403,495843274,0.0571512,-0.0253876,-0.147585,0.350304,0.0,0.0,0.0,-1.0
495948203,495948071,0.0409121,-0.0194671,-0.143266,0.350297,0.0,0.0,0.0,-1.0
496049001,496048873,0.026773,-0.0282566,-0.144268,0.347873,0.0,0.0,0.0,-1.0
496149803,496149663,0.0404764,-0.0152029,-0.141467,0.346812,0.0,0.0,0.0,-1.0
496250601,496250471,0.0545907,-0.0306597,-0.117927,0.346815,0.0,0.0,0.0,-1.0
496351400,496351272,0.0588005,-0.0299876,-0.11875,0.348063,0.0,0.0,0.0,-1.0
496451392,496451264,0.0394955,-0.0226196,-0.109902,0.347975,0.0,0.0,0.0,-1.0
496556999,496556871,0.0616768,-0.0202593,-0.11163,0.347913,0.0,0.0,0.0,-1.0
496657796,496657675,0.0662443,-0.02649,-0.0968479,0.347975,0.0,0.0,0.0,-1.0
496757792,496757663,0.059889,-0.0334048,-0.104179,0.347975,0.0,0.0,0.0,-1.0
496858609,496858472,0.0474618,-0.0128776,-0.111731,0.347975,0.0,0.0,0.0,-1.0
496959401,496959271,0.0658958,-0.0266621,-0.118016,0.347975,0.0,0.0,0.0,-1.0
497065007,497064878,0.0497751,-0.0246783,-0.114481,0.347736,0.0,0.0,0.0,-1.0
497165801,497165671,0.0492377,-0.0303723,-0.116495,0.346822,0.0,0.0,0.0,-1.0
497266602,497266471,0.0664478,-0.0181129,-0.122802,0.346815,0.0,0.0,0.0,-1.0
497366611,497366477,0.063652,-0.0280976,-0.119805,0.346815,0.0,0.0,0.0,-1.0
497468204,497468064,0.0709154,-0.0248082,-0.13147,0.346815,0.0,0.0,0.0,-1.0
497572214,497572075,0.0659385,-0.0280341,-0.147499,0.350046,0.0,0.0,0.0,-1.0
497673006,497672876,0.0570534,-0.0190121,-0.144038,0.351461,0.0,0.0,0.0,-1.0
497773797,497773670,0.0397239,-0.03262,-0.151608,0.351457,0.0,0.0,0.0,-1.0
497874599,497874470,0.036776,-0.0161892,-0.161642,0.351457,0.0,0.0,0.0,-1.0
497975404,497975272,0.0387454,-0.00835138,-0.163822,0.351457,0.0,0.0,0.0,-1.0
498076205,498076062,0.0424753,-0.0157905,-0.151339,0.351457,0.0,0.0,0.0,-1.0
498176999,498176872,0.0420103,-0.0266994,-0.148573,0.351457,0.0,0.0,0.0,-1.0
498281829,498281702,0.0477768,-0.033044,-0.154202,0.350278,0.0,0.0,0.0,-1.0
498382597,498382463,0.0546458,-0.0274948,-0.15592,0.350706,0.0,0.0,0.0,-1.0
498483398,498483271,0.0560341,-0.0224574,-0.155621,0.349159,0.0,0.0,0.0,-1.0
498584223,498584086,0.064173,-0.0293743,-0.153752,0.348008,0.0,0.0,0.0,-1.0
498688993,498688866,0.0639032,-0.0142762,-0.157908,0.347975,0.0,0.0,0.0,-1.0
498789814,498789688,0.0524664,-0.0077112,-0.162592,0.347819,0.0,0.0,0.0,-1.0
498890603,498890481,0.0513301,-0.00712499,-0.154237,0.347976,0.0,0.0,0.0,-1.0
498991407,498991276,0.0438092,-0.00777864,-0.156175,0.347975,0.0,0.0,0.0,-1.0
499092204,499092072,0.0392039,-0.000382667,-0.159835,0.347975,0.0,0.0,0.0,-1.0
499193001,499192870,0.0476166,-0.0033388,-0.160144,0.350816,0.0,0.0,0.0,-1.0
499297810,499297682,0.0501019,-0.00777987,-0.151799,0.347986,0.0,0.0,0.0,-1.0
499399393,499399263,0.0375144,-5.12491e-05,-0.157932,0.34765,0.0,0.0,0.0,-1.0
499499397,499499270,0.0469245,0.0041239,-0.1529,0.349178,0.0,0.0,0.0,-1.0
499600202,499600071,0.0584079,0.00351909,-0.145979,0.346811,0.0,0.0,0.0,-1.0
499700999,499700864,0.0492825,0.00308643,-0.152301,0.346815,0.0,0.0,0.0,-1.0
499801807,499801674,0.0581072,-0.00987444,-0.150117,0.351292,0.0,0.0,0.0,-1.0
499902612,499902471,0.0509963,0.0146469,-0.154929,0.350249,0.0,0.0,0.0,-1.0
500007389,500007263,0.0535053,-0.00374038,-0.149225,0.350231,0.0,0.0,0.0,-1.0
500108201,500108070,0.0475787,0.0104308,-0.148399,0.351507,0.0,0.0,0.0,-1.0
500209820,500209681,0.0509245,0.00403577,-0.151371,0.350342,0.0,0.0,0.0,-1.0
500309808,500309677,0.0474544,-0.0039423,-0.149522,0.350296,0.0,0.0,0.0,-1.0
500414624,500414481,0.0444314,0.00891312,-0.150137,0.350296,0.0,0.0,0.0,-1.0
500511411,500511273,0.0447057,0.00202639,-0.148038,0.350864,0.0,0.0,0.0,-1.0
500616224,500616075,0.033827,0.00763933,-0.144439,0.350701,0.0,0.0,0.0,-1.0
500717000,500716872,0.042338,0.0101018,-0.143249,0.34828,0.0,0.0,0.0,-1.0
500817820,500817691,0.0490602,0.0153307,-0.135939,0.349987,0.0,0.0,0.0,-1.0
500918614,500918472,0.0556372,0.00455013,-0.138483,0.347973,0.0,0.0,0.0,-1.0
501023400,501023272,0.0676276,0.0218091,-0.135737,0.351191,0.0,0.0,0.0,-1.0
501124195,501124060,0.0512551,0.0173949,-0.146,0.350882,0.0,0.0,0.0,-1.0
501224998,501224870,0.0430934,0.0157274,-0.146866,0.346602,0.0,0.0,0.0,-1.0
501325792,501325664,0.0450589,0.00959268,-0.139995,0.346813,0.0,0.0,0.0,-1.0
501426608,501426475,0.0340796,0.0292234,-0.144702,0.349102,0.0,0.0,0.0,-1.0
501527410,501527273,0.0513756,0.0202297,-0.136085,0.348008,0.0,0.0,0.0,-1.0
501632221,501632064,0.0513005,0.0128999,-0.136479,0.347975,0.0,0.0,0.0,-1.0
501732999,501732872,0.0640291,0.0230112,-0.137055,0.347975,0.0,0.0,0.0,-1.0
501833800,501833672,0.044783,0.0289149,-0.137943,0.347975,0.0,0.0,0.0,-1.0
501934605,501934476,0.0513191,0.0278156,-0.144498,0.346727,0.0,0.0,0.0,-1.0
502035422,502035273,0.0598998,0.0203154,-0.133323,0.346562,0.0,0.0,0.0,-1.0
502136226,502136076,0.04033,0.0112359,-0.131771,0.346815,0.0,0.0,0.0,-1.0
502241003,502240876,0.048701,0.0154783,-0.123451,0.346815,0.0,0.0,0.0,-1.0
502341792,502341664,0.0460882,0.0156945,-0.121727,0.346815,0.0,0.0,0.0,-1.0
