timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
152469175,0.033897,0.0430577,0.263306,0.0,0.991022,0.0139716,0.0235621,0.130862,0.0,0.0,-0.423407,1,0,0,0,0,0
152573958,0.0305673,0.0482755,0.263314,0.0,0.99099,0.0119783,0.0259295,0.130858,0.0,0.0,-0.423407,1,0,0,0,0,0
152674756,0.03057,0.0512924,0.26336,0.0,0.990952,0.0117805,0.0274246,0.130853,0.0,0.0,-0.423407,1,0,0,0,0,0
152775557,0.0305701,0.0512743,0.26336,0.0,0.990953,0.0117817,0.0274156,0.130853,0.0,0.0,-0.423407,1,0,0,0,0,0
152876360,0.0284438,0.0528975,0.263329,0.0,0.990947,0.0106219,0.0280805,0.130852,0.0,0.0,-0.423407,1,0,0,0,0,0
152977169,0.0275146,0.0558183,0.263344,0.0,0.990914,0.00996907,0.0294668,0.130848,0.0,0.0,-0.423407,1,0,0,0,0,0
153081964,0.0275175,0.0558002,0.263344,0.0,0.990915,0.00997168,0.029458,0.130848,0.0,0.0,-0.423407,1,0,0,0,0,0
153182796,0.0291121,0.0557996,0.263389,0.0,0.990903,0.0107611,0.0295623,0.130846,0.0,0.0,-0.423407,1,0,0,0,0,0
153283547,0.0291763,0.0557995,0.26339,0.0,0.990903,0.0107929,0.0295665,0.130846,0.0,0.0,-0.423407,1,0,0,0,0,0
153384363,0.0290449,0.0557996,0.263387,0.0,0.990904,0.0107279,0.0295579,0.130846,0.0,0.0,-0.423407,1,0,0,0,0,0
153485160,0.0274022,0.0558005,0.263341,0.0,0.990915,0.00991457,0.0294506,0.130848,0.0,0.0,-0.423407,1,0,0,0,0,0
153585963,0.0275175,0.0558004,0.263344,0.0,0.990915,0.00997166,0.0294581,0.130848,0.0,0.0,-0.423407,1,0,0,0,0,0
153687548,0.0275145,0.052807,0.263303,0.0,0.990955,0.0101677,0.0279748,0.130853,0.0,0.0,-0.423407,1,0,0,0,0,0
153792384,0.0275145,0.0527843,0.263302,0.0,0.990955,0.0101692,0.0279635,0.130853,0.0,0.0,-0.423407,1,0,0,0,0,0
153893187,0.0275106,0.0485884,0.263245,0.0,0.991008,0.010444,0.0258841,0.13086,0.0,0.0,-0.423407,1,0,0,0,0,0
153993973,0.0275103,0.0482568,0.26324,0.0,0.991012,0.0104658,0.0257198,0.130861,0.0,0.0,-0.423407,1,0,0,0,0,0
154094759,0.0271946,0.0482599,0.263232,0.0,0.991014,0.0103092,0.0257006,0.130861,0.0,0.0,-0.423407,1,0,0,0,0,0
154195567,0.0275017,0.0482598,0.26324,0.0,0.991012,0.0104613,0.0257207,0.130861,0.0,0.0,-0.423407,1,0,0,0,0,0
154296389,0.0275102,0.0482598,0.26324,0.0,0.991012,0.0104655,0.0257213,0.130861,0.0,0.0,-0.423407,1,0,0,0,0,0
154401169,0.0275103,0.0482598,0.26324,0.0,0.991012,0.0104656,0.0257213,0.130861,0.0,0.0,-0.423407,1,0,0,0,0,0
154501973,0.0275103,0.0482598,0.26324,0.0,0.991012,0.0104656,0.0257213,0.130861,0.0,0.0,-0.423407,1,0,0,0,0,0
154602786,0.0275106,0.0485713,0.263244,0.0,0.991008,0.0104452,0.0258757,0.13086,0.0,0.0,-0.423407,1,0,0,0,0,0
154703558,0.0278288,0.0512545,0.263289,0.0,0.990973,0.0104258,0.0272261,0.130856,0.0,0.0,-0.423407,1,0,0,0,0,0
154804369,0.0275232,0.051276,0.263282,0.0,0.990974,0.010273,0.0272167,0.130856,0.0,0.0,-0.423407,1,0,0,0,0,0
154905190,0.0275131,0.0512761,0.263282,0.0,0.990975,0.010268,0.0272161,0.130856,0.0,0.0,-0.423407,1,0,0,0,0,0
155009957,0.0275131,0.0512761,0.263282,0.0,0.990975,0.010268,0.0272161,0.130856,0.0,0.0,-0.423407,1,0,0,0,0,0
155110771,0.0275134,0.0515876,0.263286,0.0,0.990971,0.0102476,0.0273704,0.130855,0.0,0.0,-0.423407,1,0,0,0,0,0
155212370,0.0275175,0.0557775,0.263344,0.0,0.990915,0.00997316,0.0294468,0.130848,0.0,0.0,-0.423407,1,0,0,0,0,0
155313190,0.0275175,0.0558004,0.263344,0.0,0.990915,0.00997167,0.0294581,0.130848,0.0,0.0,-0.423407,1,0,0,0,0,0
155413963,0.0259229,0.0558012,0.2633,0.0,0.990925,0.00918223,0.029354,0.130849,0.0,0.0,-0.423407,1,0,0,0,0,0
155514756,0.0259873,0.0558012,0.263301,0.0,0.990925,0.0092141,0.0293582,0.130849,0.0,0.0,-0.423407,1,0,0,0,0,0
155615563,0.0259882,0.0551781,0.263293,0.0,0.990933,0.00925562,0.0290495,0.13085,0.0,0.0,-0.423407,1,0,0,0,0,0
155720386,0.0259834,0.0499298,0.263225,0.0,0.991001,0.00959935,0.0264487,0.130859,0.0,0.0,-0.423407,1,0,0,0,0,0
155821183,0.0262977,0.0482604,0.263211,0.0,0.99102,0.00986503,0.0256421,0.130862,0.0,0.0,-0.423407,1,0,0,0,0,0
155921950,0.0275002,0.0482598,0.26324,0.0,0.991012,0.0104606,0.0257206,0.130861,0.0,0.0,-0.423407,1,0,0,0,0,0
156022756,0.0259162,0.0482605,0.263202,0.0,0.991022,0.00967611,0.0256171,0.130862,0.0,0.0,-0.423407,1,0,0,0,0,0
156123564,0.0259799,0.0467638,0.263184,0.0,0.99104,0.00980631,0.0248796,0.130864,0.0,0.0,-0.423407,1,0,0,0,0,0
156228524,0.0259807,0.0467524,0.263184,0.0,0.99104,0.00980746,0.024874,0.130864,0.0,0.0,-0.423407,1,0,0,0,0,0
156329168,0.0259807,0.0467523,0.263184,0.0,0.99104,0.00980746,0.024874,0.130864,0.0,0.0,-0.423407,1,0,0,0,0,0
156429966,0.0259796,0.045391,0.263166,0.0,0.991055,0.00989661,0.0241993,0.130866,0.0,0.0,-0.423407,1,0,0,0,0,0
156530759,0.0259783,0.0437361,0.263144,0.0,0.991073,0.010005,0.0233791,0.130869,0.0,0.0,-0.423407,1,0,0,0,0,0
156631569,0.0259783,0.043736,0.263144,0.0,0.991073,0.010005,0.0233791,0.130869,0.0,0.0,-0.423407,1,0,0,0,0,0
156733166,0.0259779,0.043113,0.263136,0.0,0.99108,0.0100458,0.0230703,0.13087,0.0,0.0,-0.423407,1,0,0,0,0,0
156833956,0.0233187,0.0405867,0.263049,0.0,0.991123,0.00889498,0.021644,0.130875,0.0,0.0,-0.423407,1,0,0,0,0,0
156938769,0.0229188,0.0422289,0.26306,0.0,0.991108,0.00858885,0.0224317,0.130873,0.0,0.0,-0.423407,1,0,0,0,0,0
157039588,0.0229221,0.0438509,0.263079,0.0,0.991091,0.00848375,0.0232357,0.130871,0.0,0.0,-0.423407,1,0,0,0,0,0
157140375,0.0229228,0.0447978,0.26309,0.0,0.99108,0.00842174,0.023705,0.13087,0.0,0.0,-0.423407,1,0,0,0,0,0
157241187,0.0117205,0.0302869,0.262754,0.0,0.991263,0.00382537,0.0157797,0.130894,0.0,0.0,-0.423407,1,0,0,0,0,0
157341961,0.0061162,0.0209668,0.26264,0.0,0.991335,0.0016589,0.0107933,0.130903,0.0,0.0,-0.423407,1,0,0,0,0,0
157442774,0.00610955,0.0211143,0.262641,0.0,0.991334,0.00164594,0.010866,0.130903,0.0,0.0,-0.423407,1,0,0,0,0,0
157547681,0.00610943,0.019543,0.262636,0.0,0.991342,0.00174881,0.0100871,0.130904,0.0,0.0,-0.423407,1,0,0,0,0,0
157648501,0.00610943,0.0196071,0.262636,0.0,0.991342,0.00174461,0.0101189,0.130904,0.0,0.0,-0.423407,1,0,0,0,0,0
157749173,0.00610944,0.0196079,0.262636,0.0,0.991342,0.00174456,0.0101193,0.130904,0.0,0.0,-0.423407,1,0,0,0,0,0
157849962,0.00610944,0.0196079,0.262636,0.0,0.991342,0.00174456,0.0101193,0.130904,0.0,0.0,-0.423407,1,0,0,0,0,0
157951553,0.00737119,0.0164482,0.262637,0.0,0.991354,0.00257688,0.0086357,0.130906,0.0,0.0,-0.423407,1,0,0,0,0,0
158051571,0.00614375,0.0165914,0.262627,0.0,0.991355,0.00195912,0.00862637,0.130906,0.0,0.0,-0.423407,1,0,0,0,0,0
158156371,0.00915129,0.0180677,0.262659,0.0,0.991343,0.00335306,0.00955501,0.130904,0.0,0.0,-0.423407,1,0,0,0,0,0
158257959,0.0122751,0.0124005,0.262652,0.0,0.991356,0.00527264,0.00695038,0.130906,0.0,0.0,-0.423407,1,0,0,0,0,0
158358752,0.0180733,0.0120644,0.262685,0.0,0.991336,0.00816856,0.00716343,0.130903,0.0,0.0,-0.423407,1,0,0,0,0,0
158459547,0.0198461,0.0120657,0.262696,0.0,0.991327,0.00904716,0.00728012,0.130902,0.0,0.0,-0.423407,1,0,0,0,0,0
158560366,0.0198541,0.0120657,0.262696,0.0,0.991327,0.00905111,0.00728065,0.130902,0.0,0.0,-0.423407,1,0,0,0,0,0
158661161,0.0198541,0.0120657,0.262696,0.0,0.991327,0.00905111,0.00728065,0.130902,0.0,0.0,-0.423407,1,0,0,0,0,0
158765947,0.0198541,0.0120657,0.262696,0.0,0.991327,0.00905111,0.00728065,0.130902,0.0,0.0,-0.423407,1,0,0,0,0,0
158866753,0.018791,0.0120658,0.262689,0.0,0.991332,0.00852422,0.00721108,0.130903,0.0,0.0,-0.423407,1,0,0,0,0,0
158967582,0.0183254,0.0120658,0.262687,0.0,0.991334,0.00829343,0.00718061,0.130903,0.0,0.0,-0.423407,1,0,0,0,0,0
159068497,0.0183268,0.0120658,0.262687,0.0,0.991334,0.00829413,0.00718071,0.130903,0.0,0.0,-0.423407,1,0,0,0,0,0
159169157,0.0183283,0.019592,0.262756,0.0,0.991305,0.00780141,0.0109114,0.130899,0.0,0.0,-0.423407,1,0,0,0,0,0
159269958,0.0120693,0.0196072,0.262694,0.0,0.991328,0.00469839,0.0105091,0.130903,0.0,0.0,-0.423407,1,0,0,0,0,0
159374778,0.0122174,0.0196075,0.262696,0.0,0.991328,0.00477182,0.010519,0.130902,0.0,0.0,-0.423407,1,0,0,0,0,0
159475563,0.00903265,0.0196078,0.262665,0.0,0.991336,0.00319336,0.0103106,0.130904,0.0,0.0,-0.423407,1,0,0,0,0,0
159576366,0.00916252,0.0196077,0.262666,0.0,0.991336,0.00325773,0.0103191,0.130904,0.0,0.0,-0.423407,1,0,0,0,0,0
159677182,0.0100695,0.0196077,0.262675,0.0,0.991334,0.00370723,0.0103784,0.130903,0.0,0.0,-0.423407,1,0,0,0,0,0
159778756,0.0123474,0.0196075,0.262697,0.0,0.991328,0.00483621,0.0105275,0.130902,0.0,0.0,-0.423407,1,0,0,0,0,0
159879555,0.0115907,0.0196076,0.26269,0.0,0.99133,0.00446119,0.010478,0.130903,0.0,0.0,-0.423407,1,0,0,0,0,0
159980393,0.00916708,0.0196077,0.262666,0.0,0.991336,0.00326,0.0103194,0.130904,0.0,0.0,-0.423407,1,0,0,0,0,0
160085172,0.00916412,0.0196077,0.262666,0.0,0.991336,0.00325853,0.0103192,0.130904,0.0,0.0,-0.423407,1,0,0,0,0,0
160185972,0.0121957,0.0196075,0.262696,0.0,0.991328,0.00476104,0.0105176,0.130902,0.0,0.0,-0.423407,1,0,0,0,0,0
160286778,0.0122186,0.0196075,0.262696,0.0,0.991328,0.00477237,0.0105191,0.130902,0.0,0.0,-0.423407,1,0,0,0,0,0
160387550,0.0122189,0.0196075,0.262696,0.0,0.991328,0.00477252,0.0105191,0.130902,0.0,0.0,-0.423407,1,0,0,0,0,0
160488535,0.0122188,0.019296,0.262694,0.0,0.991329,0.00479292,0.0103647,0.130903,0.0,0.0,-0.423407,1,0,0,0,0,0
160589166,0.0179486,0.0159788,0.26272,0.0,0.991323,0.00785018,0.00909559,0.130902,0.0,0.0,-0.423407,1,0,0,0,0,0
160693952,0.0295067,0.0120776,0.262754,0.0,0.991268,0.0138344,0.00791863,0.130895,0.0,0.0,-0.423407,1,0,0,0,0,0
160794758,0.0493514,0.0120616,0.262874,0.0,0.991074,0.0236698,0.00921052,0.130869,0.0,0.0,-0.423407,1,0,0,0,0,0
160895549,0.0488723,0.0104402,0.262831,0.0,0.991085,0.0235389,0.00837524,0.13087,0.0,0.0,-0.423407,1,0,0,0,0,0
160996362,0.0493236,0.0105539,0.262836,0.0,0.991079,0.0237551,0.00846113,0.13087,0.0,0.0,-0.423407,1,0,0,0,0,0
161605966,0.0485068,0.0424047,0.263605,0.0,0.99088,0.0212498,0.0241971,0.130843,0.0,0.0,-0.423407,1,0,0,0,0,0
161706778,0.0368141,0.0631109,0.263738,0.0,0.990733,0.0140894,0.03369,0.130824,0.0,0.0,-0.423407,1,0,0,0,0,0
161807564,0.0336746,0.0696793,0.26375,0.0,0.990652,0.0121006,0.0367378,0.130813,0.0,0.0,-0.423407,1,0,0,0,0,0
161912378,0.0336671,0.0786888,0.263902,0.0,0.990487,0.0114991,0.0411997,0.130791,0.0,0.0,-0.423407,1,0,0,0,0,0
162013180,0.0336748,0.0829315,0.263973,0.0,0.990402,0.0112211,0.0433014,0.13078,0.0,0.0,-0.423407,1,0,0,0,0,0
162113959,0.0336691,0.0797955,0.26392,0.0,0.990465,0.0114266,0.041748,0.130789,0.0,0.0,-0.423407,1,0,0,0,0,0
162214780,0.0336693,0.0799237,0.263922,0.0,0.990463,0.0114182,0.0418115,0.130788,0.0,0.0,-0.423407,1,0,0,0,0,0
162315552,0.0336682,0.0793023,0.263912,0.0,0.990475,0.0114589,0.0415036,0.13079,0.0,0.0,-0.423407,1,0,0,0,0,0
162416391,0.0336671,0.0787065,0.263902,0.0,0.990486,0.011498,0.0412085,0.130791,0.0,0.0,-0.423407,1,0,0,0,0,0
162521176,0.0336666,0.0784165,0.263897,0.0,0.990492,0.011517,0.0410649,0.130792,0.0,0.0,-0.423407,1,0,0,0,0,0
162621991,0.0336666,0.0784173,0.263897,0.0,0.990492,0.0115169,0.0410652,0.130792,0.0,0.0,-0.423407,1,0,0,0,0,0
162722766,0.0336666,0.0784173,0.263897,0.0,0.990492,0.0115169,0.0410652,0.130792,0.0,0.0,-0.423407,1,0,0,0,0,0
162823549,0.0351828,0.0770548,0.263932,0.0,0.990505,0.0123571,0.0404899,0.130794,0.0,0.0,-0.423407,1,0,0,0,0,0
162925181,0.0351909,0.0750884,0.263898,0.0,0.990542,0.0124917,0.0395166,0.130799,0.0,0.0,-0.423407,1,0,0,0,0,0
163025961,0.0351883,0.0735818,0.263871,0.0,0.99057,0.0125904,0.0387702,0.130802,0.0,0.0,-0.423407,1,0,0,0,0,0
163126753,0.0380797,0.0692731,0.263896,0.0,0.99062,0.0143067,0.0368257,0.130809,0.0,0.0,-0.423407,1,0,0,0,0,0
163231564,0.0417309,0.0693622,0.264024,0.0,0.990582,0.0161069,0.0371096,0.130804,0.0,0.0,-0.423407,1,0,0,0,0,0
163332386,0.0428279,0.069361,0.264062,0.0,0.990571,0.0166495,0.0371811,0.130803,0.0,0.0,-0.423407,1,0,0,0,0,0
163433177,0.0443546,0.066326,0.264048,0.0,0.990606,0.0176067,0.0357779,0.130807,0.0,0.0,-0.423407,1,0,0,0,0,0
163533954,0.0443548,0.068443,0.264095,0.0,0.99057,0.0174659,0.0368267,0.130802,0.0,0.0,-0.423407,1,0,0,0,0,0
163634757,0.0443524,0.0661193,0.264043,0.0,0.990609,0.0176193,0.0356753,0.130808,0.0,0.0,-0.423407,1,0,0,0,0,0
163735567,0.0443528,0.0663438,0.264048,0.0,0.990605,0.0176046,0.0357866,0.130807,0.0,0.0,-0.423407,1,0,0,0,0,0
163840354,0.0427937,0.0663454,0.263996,0.0,0.990622,0.0168332,0.0356849,0.130809,0.0,0.0,-0.423407,1,0,0,0,0,0
163941191,0.0428236,0.0663453,0.263997,0.0,0.990622,0.016848,0.0356869,0.130809,0.0,0.0,-0.423407,1,0,0,0,0,0
164041942,0.0428234,0.0663453,0.263997,0.0,0.990622,0.0168479,0.0356869,0.130809,0.0,0.0,-0.423407,1,0,0,0,0,0
164142762,0.0428234,0.0663453,0.263997,0.0,0.990622,0.0168479,0.0356869,0.130809,0.0,0.0,-0.423407,1,0,0,0,0,0
164243552,0.0428234,0.0663453,0.263997,0.0,0.990622,0.0168479,0.0356869,0.130809,0.0,0.0,-0.423407,1,0,0,0,0,0
164345165,0.0428234,0.0663453,0.263997,0.0,0.990622,0.0168479,0.0356869,0.130809,0.0,0.0,-0.423407,1,0,0,0,0,0
164449948,0.0412282,0.0663468,0.263944,0.0,0.990638,0.0160586,0.0355828,0.130811,0.0,0.0,-0.423407,1,0,0,0,0,0
164550772,0.0412904,0.064774,0.263914,0.0,0.990663,0.0161939,0.0348077,0.130815,0.0,0.0,-0.423407,1,0,0,0,0,0
164651558,0.0412767,0.0560626,0.263734,0.0,0.990794,0.0167652,0.0304907,0.130832,0.0,0.0,-0.423407,1,0,0,0,0,0
164752387,0.0398789,0.0424571,0.263423,0.0,0.990974,0.0169738,0.0236568,0.130856,0.0,0.0,-0.423407,1,0,0,0,0,0
164853171,0.0237298,0.00136525,0.262592,0.0,0.991324,0.0116731,0.00223,0.130902,0.0,0.0,-0.423407,1,0,0,0,0,0
164953956,-2.89608e-05,-1.04377e-05,0.262576,0.0,0.991394,-1.36726e-05,-7.06957e-06,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
165058758,-2.85093e-06,-6.32349e-09,0.262576,0.0,0.991394,-1.41278e-06,-1.89744e-07,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
165159548,2.70938e-09,1.20523e-10,0.262576,0.0,0.991394,1.33514e-09,2.37087e-10,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
165260379,0.0342751,0.00565643,0.262673,0.0,0.991244,0.0166187,0.00504764,0.130891,0.0,0.0,-0.423407,1,0,0,0,0,0
165361174,0.0432507,0.0191664,0.262991,0.0,0.991117,0.0201798,0.0123332,0.130875,0.0,0.0,-0.423407,1,0,0,0,0,0
165461961,0.0446785,0.0237605,0.263107,0.0,0.991077,0.0205848,0.0147043,0.130869,0.0,0.0,-0.423407,1,0,0,0,0,0
165562778,0.0643425,0.0481599,0.264126,0.0,0.990594,0.0287075,0.02809,0.130806,0.0,0.0,-0.423407,1,0,0,0,0,0
165667567,0.0687792,0.0527313,0.264391,0.0,0.990464,0.0305982,0.0306476,0.130788,0.0,0.0,-0.423407,1,0,0,0,0,0
165768517,0.0699875,0.0527477,0.264423,0.0,0.990443,0.0311949,0.0307352,0.130786,0.0,0.0,-0.423407,1,0,0,0,0,0
165869165,0.063991,0.0527548,0.264265,0.0,0.990542,0.0282272,0.0303442,0.130799,0.0,0.0,-0.423407,1,0,0,0,0,0
165970774,0.0594692,0.0478476,0.264,0.0,0.990673,0.0263161,0.0276148,0.130816,0.0,0.0,-0.423407,1,0,0,0,0,0
166071552,0.0582263,0.0482394,0.263981,0.0,0.990686,0.0256748,0.0277273,0.130818,0.0,0.0,-0.423407,1,0,0,0,0,0
166172389,0.0549909,0.0482416,0.263903,0.0,0.990731,0.024073,0.0275158,0.130824,0.0,0.0,-0.423407,1,0,0,0,0,0
166273177,0.051819,0.0482443,0.263827,0.0,0.990773,0.0225026,0.0273088,0.130829,0.0,0.0,-0.423407,1,0,0,0,0,0
166377962,0.051963,0.0482442,0.26383,0.0,0.990771,0.0225739,0.0273182,0.130829,0.0,0.0,-0.423407,1,0,0,0,0,0
166478756,0.0504456,0.0482454,0.263793,0.0,0.990791,0.0218226,0.0272191,0.130832,0.0,0.0,-0.423407,1,0,0,0,0,0
166579556,0.0489188,0.0482467,0.263757,0.0,0.990809,0.0210667,0.0271195,0.130834,0.0,0.0,-0.423407,1,0,0,0,0,0
166680368,0.0489072,0.0482467,0.263756,0.0,0.99081,0.0210609,0.0271187,0.130834,0.0,0.0,-0.423407,1,0,0,0,0,0
166781166,0.0489072,0.0482467,0.263756,0.0,0.99081,0.0210609,0.0271187,0.130834,0.0,0.0,-0.423407,1,0,0,0,0,0
166885987,0.0488659,0.0482467,0.263755,0.0,0.99081,0.0210405,0.027116,0.130834,0.0,0.0,-0.423407,1,0,0,0,0,0
166990761,0.0489073,0.0482467,0.263756,0.0,0.99081,0.021061,0.0271187,0.130834,0.0,0.0,-0.423407,1,0,0,0,0,0
167091564,0.0489072,0.0482467,0.263756,0.0,0.99081,0.0210609,0.0271187,0.130834,0.0,0.0,-0.423407,1,0,0,0,0,0
167192366,0.0489067,0.0479352,0.263749,0.0,0.990813,0.0210813,0.0269643,0.130835,0.0,0.0,-0.423407,1,0,0,0,0,0
167293158,0.0424296,0.0467535,0.263568,0.0,0.9909,0.0179527,0.0259535,0.130846,0.0,0.0,-0.423407,1,0,0,0,0,0
167393973,0.0411923,0.04375,0.263477,0.0,0.990947,0.0175387,0.0243837,0.130852,0.0,0.0,-0.423407,1,0,0,0,0,0
167495548,0.0359798,0.0437316,0.263363,0.0,0.990997,0.0149586,0.0240327,0.130859,0.0,0.0,-0.423407,1,0,0,0,0,0
167596379,0.0351393,0.0392394,0.263266,0.0,0.99105,0.0148388,0.0217512,0.130866,0.0,0.0,-0.423407,1,0,0,0,0,0
167701180,0.0340792,0.0392087,0.263244,0.0,0.99106,0.0143158,0.0216665,0.130867,0.0,0.0,-0.423407,1,0,0,0,0,0
167801957,0.0336134,0.0392087,0.263235,0.0,0.991064,0.014085,0.0216359,0.130868,0.0,0.0,-0.423407,1,0,0,0,0,0
167902761,0.0336148,0.0392087,0.263235,0.0,0.991064,0.0140857,0.021636,0.130868,0.0,0.0,-0.423407,1,0,0,0,0,0
168003562,0.0288203,0.0392106,0.263141,0.0,0.991101,0.0117107,0.0213227,0.130872,0.0,0.0,-0.423407,1,0,0,0,0,0
168104375,0.0218187,0.0392129,0.263004,0.0,0.991145,0.00824234,0.020865,0.130878,0.0,0.0,-0.423407,1,0,0,0,0,0
168205189,0.0103956,0.0376421,0.262772,0.0,0.991205,0.00268655,0.0193383,0.130886,0.0,0.0,-0.423407,1,0,0,0,0,0
168309961,1.4916e-05,0.0377069,0.262576,0.0,0.991218,-0.00246059,0.0186911,0.130888,0.0,0.0,-0.423407,1,0,0,0,0,0
168410764,2.26617e-07,0.0334626,0.262576,0.0,0.991255,-0.0021901,0.0165865,0.130893,0.0,0.0,-0.423407,1,0,0,0,0,0
168511554,-3.54593e-10,0.0331806,0.262576,0.0,0.991258,-0.00217175,0.0164467,0.130893,0.0,0.0,-0.423407,1,0,0,0,0,0
168612381,-5.09427e-12,0.0331828,0.262576,0.0,0.991258,-0.0021719,0.0164479,0.130893,0.0,0.0,-0.423407,1,0,0,0,0,0
168713163,-8.2187e-15,0.0301483,0.262576,0.0,0.991281,-0.0019733,0.0149439,0.130896,0.0,0.0,-0.423407,1,0,0,0,0,0
168813967,6.31214e-17,0.0301664,0.262576,0.0,0.991281,-0.00197448,0.0149528,0.130896,0.0,0.0,-0.423407,1,0,0,0,0,0
168918761,4.79672e-19,0.0301662,0.262576,0.0,0.991281,-0.00197447,0.0149527,0.130896,0.0,0.0,-0.423407,1,0,0,0,0,0
169019560,-6.1751e-22,0.0301662,0.262576,0.0,0.991281,-0.00197447,0.0149527,0.130896,0.0,0.0,-0.423407,1,0,0,0,0,0
169121192,-4.77754e-24,0.0301662,0.262576,0.0,0.991281,-0.00197447,0.0149527,0.130896,0.0,0.0,-0.421389,1,0,0,0,0,0
169221964,1.0821e-26,0.0286693,0.262576,0.0,0.991292,-0.0018765,0.0142108,0.130898,0.0,0.0,-0.415323,1,0,0,0,0,0
169322742,1.27025e-28,0.0283464,0.262576,0.0,0.991295,-0.00185537,0.0140508,0.130898,0.0,0.0,-0.415284,1,0,0,0,0,0
169423557,1.12321e-31,0.0256527,0.262576,0.0,0.991313,-0.00167906,0.0127156,0.1309,0.0,0.0,-0.415284,1,0,0,0,0,0
169528540,-1.49631e-33,0.0250181,0.262576,0.0,0.991316,-0.00163753,0.0124011,0.130901,0.0,0.0,-0.415284,1,0,0,0,0,0
169629171,1.43159e-38,0.0211277,0.262576,0.0,0.991339,-0.0013829,0.0104728,0.130904,0.0,0.0,-0.415284,1,0,0,0,0,0
169729981,1.99813e-38,0.0211163,0.262576,0.0,0.991339,-0.00138215,0.0104671,0.130904,0.0,0.0,-0.413429,1,0,0,0,0,0
169830752,9.66518e-41,0.0211163,0.262576,0.0,0.991339,-0.00138216,0.0104671,0.130904,0.0,0.0,-0.40819,1,0,0,0,0,0
169931558,-2.99878e-43,0.0195431,0.262576,0.0,0.991347,-0.00127918,0.0096873,0.130905,0.0,0.0,-0.40832,1,0,0,0,0,0
170032378,-2.8026e-45,0.0196066,0.262576,0.0,0.991346,-0.00128334,0.00971878,0.130905,0.0,0.0,-0.405116,1,0,0,0,0,0
170137174,0.0,0.019608,0.262576,0.0,0.991346,-0.00128343,0.00971948,0.130905,0.0,0.0,-0.378275,1,0,0,0,0,0
170237958,0.0,0.019608,0.262576,0.0,0.991346,-0.00128343,0.00971948,0.130905,0.0,0.0,-0.378148,1,0,0,0,0,0
170338751,0.0,0.019608,0.262576,0.0,0.991346,-0.00128343,0.00971948,0.130905,0.0,0.0,-0.377669,1,0,0,0,0,0
170439556,0.0,0.0206579,0.262576,0.0,0.991341,-0.00135215,0.0102399,0.130904,0.0,0.0,-0.378135,1,0,0,0,0,0
170540364,0.0,0.0211149,0.262576,0.0,0.991339,-0.00138206,0.0104664,0.130904,0.0,0.0,-0.378148,1,0,0,0,0,0
170641955,0.0,0.0211163,0.262576,0.0,0.991339,-0.00138216,0.0104671,0.130904,0.0,0.0,-0.376996,1,0,0,0,0,0
170742764,0.0,0.0211163,0.262576,0.0,0.991339,-0.00138216,0.0104671,0.130904,0.0,0.0,-0.356875,1,0,0,0,0,0
170847570,0.0,0.0211163,0.262576,0.0,0.991339,-0.00138216,0.0104671,0.130904,0.0,0.0,-0.316529,1,0,0,0,0,0
170948505,0.0,0.0208048,0.262576,0.0,0.99134,-0.00136176,0.0103127,0.130904,0.0,0.0,-0.234823,1,0,0,0,0,0
171049163,0.0,0.0196095,0.262576,0.0,0.991346,-0.00128353,0.0097202,0.130905,0.0,0.0,-0.0675997,1,0,0,0,0,0
171149956,0.0,0.0182466,0.262576,0.0,0.991353,-0.00119432,0.00904464,0.130906,0.0,0.0,-0.0671093,1,0,0,0,0,0
171250780,0.0,0.001494,0.262576,0.0,0.991394,-9.77904e-05,0.000740569,0.130911,0.0,0.0,-0.03,1,0,0,0,0,0
171355571,0.0,8.16833e-06,0.262576,0.0,0.991394,-5.34663e-07,4.04902e-06,0.130911,0.0,0.0,-0.0300022,1,0,0,0,0,0
171456348,0.0,4.92214e-08,0.262576,0.0,0.991394,-3.22182e-09,2.43989e-08,0.130911,0.0,0.0,-0.03,1,0,0,0,0,0
171557166,0.0,-1.42507e-10,0.262576,0.0,0.991394,9.32785e-12,-7.06401e-11,0.130911,0.0,0.0,-0.03,1,0,0,0,0,0
171657948,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.03,1,0,0,0,0,0
171758750,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.03,1,0,0,0,0,0
171859551,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.03,1,0,0,0,0,0
171964387,0.0,-0.0,0.323309,0.0,0.986962,0.0,0.0,0.160952,0.0,0.0,-0.03,1,0,0,0,0,0
172065176,0.0,-0.0,0.323728,0.0,0.986929,0.0,0.0,0.161158,0.0,0.0,-0.03,1,0,0,0,0,0
